PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240610,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240625072132
20240611,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240626070553
20240612,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,79300,18.0,kg,10.0,개,N,20240627070548
20240613,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240628070549
20240614,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72000,18.0,kg,10.0,개,N,20240629070612
20240617,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240702070604
20240618,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240703070603
20240618,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,70000,18.0,kg,10.0,개,N,20240703070603
20240619,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240704070555
20240619,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240704070555
20240620,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240705070614
20240620,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240705070614
20240621,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240706070547
20240621,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240706070547
20240624,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240709070559
20240624,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240709070559
20240625,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240710070548
20240625,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240710070548
20240626,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240711070550
20240626,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240711070550
20240627,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240712070604
20240627,22,250113,오정도매,25,대전,2501,대전,421,오렌지,3,네이블 미국,2,도매,4,상품,72600,18.0,kg,10.0,개,N,20240712070604
20240628,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240713070620
20240701,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240716070551
20240702,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240717070557
20240703,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240718070551
20240704,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240719070556
20240705,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240720070714
20240708,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240723120613
20240709,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240724070649
20240710,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240725070606
20240711,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240726070603
20240712,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240730040122
20240715,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240730080622
20240716,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240731120707
20240717,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240801120632
20240718,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240802120654
20240719,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,69300,18.0,kg,10.0,개,N,20240805014641
20240722,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240806060616
20240723,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240807110629
20240724,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240808120630
20240725,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240809120625
20240726,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240812014658
