PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240116,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240131065939
20240117,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240201065942
20240117,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23600,4.0,kg,100.0,g,100.0,g,N,20240201065942
20240118,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,26300,4.0,kg,100.0,g,100.0,g,N,20240202065931
20240118,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,27600,4.0,kg,100.0,g,100.0,g,N,20240202065931
20240119,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240203065943
20240119,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240203065943
20240122,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240206065935
20240122,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240206065935
20240123,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,28600,4.0,kg,100.0,g,100.0,g,N,20240207065925
20240123,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,26600,4.0,kg,100.0,g,100.0,g,N,20240207065925
20240124,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,28600,4.0,kg,100.0,g,100.0,g,N,20240208065918
20240124,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,26600,4.0,kg,100.0,g,100.0,g,N,20240208065918
20240125,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240209065927
20240125,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23600,4.0,kg,100.0,g,100.0,g,N,20240209065927
20240126,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,26300,4.0,kg,100.0,g,100.0,g,N,20240210065928
20240126,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,22300,4.0,kg,100.0,g,100.0,g,N,20240210065928
20240129,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,22300,4.0,kg,100.0,g,100.0,g,N,20240213065937
20240129,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,26300,4.0,kg,100.0,g,100.0,g,N,20240213065937
20240130,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,27600,4.0,kg,100.0,g,100.0,g,N,20240214065934
20240130,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23300,4.0,kg,100.0,g,100.0,g,N,20240214065934
20240131,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,27600,4.0,kg,100.0,g,100.0,g,N,20240215065950
20240131,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23300,4.0,kg,100.0,g,100.0,g,N,20240215065950
20240201,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23100,4.0,kg,100.0,g,100.0,g,N,20240216065942
20240201,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,22000,4.0,kg,100.0,g,100.0,g,N,20240216065942
20240202,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23100,4.0,kg,100.0,g,100.0,g,N,20240217065957
20240202,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,21000,4.0,kg,100.0,g,100.0,g,N,20240217065957
20240205,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20800,4.0,kg,100.0,g,100.0,g,N,20240220065942
20240205,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23000,4.0,kg,100.0,g,100.0,g,N,20240220065942
20240206,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,17800,4.0,kg,100.0,g,100.0,g,N,20240221112510
20240206,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20500,4.0,kg,100.0,g,100.0,g,N,20240221112510
20240207,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18100,4.0,kg,100.0,g,100.0,g,N,20240222065940
20240207,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16100,4.0,kg,100.0,g,100.0,g,N,20240222065940
20240208,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15100,4.0,kg,100.0,g,100.0,g,N,20240223065943
20240208,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240223065943
20240213,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16100,4.0,kg,100.0,g,100.0,g,N,20240228065936
20240213,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240228065936
20240214,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16100,4.0,kg,100.0,g,100.0,g,N,20240229065935
20240214,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240229065935
20240215,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15300,4.0,kg,100.0,g,100.0,g,N,20240301070020
20240215,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15000,4.0,kg,100.0,g,100.0,g,N,20240301070020
20240216,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240302065953
20240216,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13100,4.0,kg,100.0,g,100.0,g,N,20240302065953
20240219,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11800,4.0,kg,100.0,g,100.0,g,N,20240305065952
20240219,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240305065952
20240220,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11800,4.0,kg,100.0,g,100.0,g,N,20240306065941
20240220,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240306065941
20240221,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,10500,4.0,kg,100.0,g,100.0,g,N,20240307065956
20240221,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240307065956
20240222,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240308065948
20240222,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240308065948
20240223,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240309065947
20240223,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11100,4.0,kg,100.0,g,100.0,g,N,20240309065947
20240226,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,14100,4.0,kg,100.0,g,100.0,g,N,20240312070022
20240226,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14100,4.0,kg,100.0,g,100.0,g,N,20240312070022
20240227,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16600,4.0,kg,100.0,g,100.0,g,N,20240313065944
20240227,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16300,4.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17300,4.0,kg,100.0,g,100.0,g,N,20240314065945
20240228,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,17600,4.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20240318011344
20240229,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19800,4.0,kg,100.0,g,100.0,g,N,20240319070511
20240304,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20600,4.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20600,4.0,kg,100.0,g,100.0,g,N,20240320070501
20240305,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24600,4.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23300,4.0,kg,100.0,g,100.0,g,N,20240321070453
20240306,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,22600,4.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240322070436
20240307,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,24000,4.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240323070536
20240308,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,24000,4.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,24000,4.0,kg,100.0,g,100.0,g,N,20240326070457
20240311,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25000,4.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,22000,4.0,kg,100.0,g,100.0,g,N,20240327070513
20240312,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23600,4.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23000,4.0,kg,100.0,g,100.0,g,N,20240328070517
20240313,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23100,4.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23600,4.0,kg,100.0,g,100.0,g,N,20240329070517
20240314,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23800,4.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23600,4.0,kg,100.0,g,100.0,g,N,20240330070516
20240315,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23800,4.0,kg,100.0,g,100.0,g,N,20240330070516
20240318,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,21300,4.0,kg,100.0,g,100.0,g,N,20240402070508
20240318,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,22600,4.0,kg,100.0,g,100.0,g,N,20240402070508
20240319,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20240403070538
20240319,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20600,4.0,kg,100.0,g,100.0,g,N,20240403070538
20240320,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16600,4.0,kg,100.0,g,100.0,g,N,20240404070521
20240320,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17600,4.0,kg,100.0,g,100.0,g,N,20240404070521
20240321,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18700,4.0,kg,100.0,g,100.0,g,N,20240405070503
20240321,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,17000,4.0,kg,100.0,g,100.0,g,N,20240405070503
20240322,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17600,4.0,kg,100.0,g,100.0,g,N,20240406070524
20240322,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16300,4.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17000,4.0,kg,100.0,g,100.0,g,N,20240409070549
20240325,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14300,4.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240410070524
20240326,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240410070524
20240327,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240411070522
20240327,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240411070522
20240328,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,10300,4.0,kg,100.0,g,100.0,g,N,20240412070542
20240328,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,10800,4.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,10300,4.0,kg,100.0,g,100.0,g,N,20240413070523
20240329,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,10300,4.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,10300,4.0,kg,100.0,g,100.0,g,N,20240416070514
20240401,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240417070513
20240402,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,10300,4.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240418070530
20240403,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,10300,4.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240419070512
20240404,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240420070512
20240405,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240420070512
20240408,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240423070541
20240408,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240424070521
20240409,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13500,4.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13300,4.0,kg,100.0,g,100.0,g,N,20240426070525
20240411,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15800,4.0,kg,100.0,g,100.0,g,N,20240427070548
20240412,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13900,4.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20240430070532
20240415,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13000,4.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20240501070528
20240416,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13000,4.0,kg,100.0,g,100.0,g,N,20240501070528
