PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240226,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240312070022
20240227,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240313065944
20240228,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240314065945
20240229,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240318011344
20240304,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240319070511
20240305,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240320070501
20240306,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1890,1,kg,20.0,kg,1.0,개,,,Y,20240321070453
20240307,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240322070436
20240308,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240323070536
20240311,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240326070457
20240312,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240327070513
20240313,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240328070517
20240314,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240329070517
20240315,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1690,1,kg,20.0,kg,1.0,개,,,N,20240330070516
20240318,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240402070508
20240319,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240403070538
20240320,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,N,20240404070521
20240321,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240405070503
20240322,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240406070524
20240325,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240409070549
20240326,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240410070524
20240327,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240411070522
20240328,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240412070542
20240329,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240413070523
20240401,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240416070514
20240402,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240417070513
20240403,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240418070530
20240404,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240419070512
20240405,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1790,1,kg,20.0,kg,1.0,개,,,N,20240420070512
20240408,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240423070541
20240409,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240424070521
20240411,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240426070525
20240412,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240427070548
20240415,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240430070532
20240416,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240501070528
20240417,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2290,1,kg,20.0,kg,1.0,개,,,N,20240502070559
20240418,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240503070523
20240419,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240504070522
20240422,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240507070525
20240423,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240508070624
20240424,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1600,1,kg,20.0,kg,1.0,개,,,Y,20240509070535
20240429,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2590,1,kg,20.0,kg,1.0,개,,,N,20240514070607
20240430,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2590,1,kg,20.0,kg,1.0,개,,,N,20240515070520
20240628,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,1760,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240713070620
20240701,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,1760,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240716070551
20240702,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,1760,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240717070557
20240703,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,1760,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240718070551
20240704,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240719070556
20240705,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240720070714
20240708,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240723120613
20240709,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240724070649
20240710,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240725070606
20240711,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240726070603
20240712,765,380403,A-유통,38,경남,3818,김해,231,무,1,봄,1,소매,4,상품,2690,1,kg,20.0,kg,1.0,개,1.0,개,Y,20240730040122
20240724,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,2990,1,kg,20.0,kg,1.0,개,,,Y,20240808120630
20240725,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240809120625
20240726,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240812014658
20240729,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240813120632
20240730,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240814120651
20240731,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3190,1,kg,20.0,kg,1.0,개,,,Y,20240816010622
20240801,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240816104621
20240802,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240820011634
20240805,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240820104627
20240806,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240821114630
20240807,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240822104626
20240808,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240823104625
20240809,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240826010152
20240812,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240827104705
20240813,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240828114654
20240814,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,3590,1,kg,20.0,kg,1.0,개,,,N,20240829104636
20241101,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,2870,1,kg,20.0,kg,1.0,개,,,Y,20241118015923
20241104,765,380403,A-유통,38,경남,3818,김해,231,무,2,고랭지,1,소매,4,상품,2870,1,kg,20.0,kg,1.0,개,,,Y,20241119111557
20241105,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2870,1,kg,20.0,kg,1.0,개,,,Y,20241120111630
20241106,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2870,1,kg,20.0,kg,1.0,개,,,Y,20241121111556
20241107,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2950,1,kg,20.0,kg,1.0,개,,,Y,20241122111543
20241108,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241125020105
20241111,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241126111557
20241112,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241127111600
20241113,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241128111608
20241114,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241129121603
20241115,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241202123051
20241118,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241203114550
20241119,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241204124556
20241120,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241205114603
20241121,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241209063105
20241122,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241209034714
20241125,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241210024617
20241126,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241211124610
20241127,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241212114550
20241128,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20241213104553
20241129,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20241216123040
20241202,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,Y,20241217111607
20241203,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3110,1,kg,20.0,kg,1.0,개,,,Y,20241218121554
20241204,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3110,1,kg,20.0,kg,1.0,개,,,Y,20241219114626
20241205,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241224020109
20241209,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241224111605
20241210,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241226013055
20241211,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3990,1,kg,20.0,kg,1.0,개,,,N,20241226111605
20241212,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,N,20241227111549
20241213,765,380403,A-유통,38,경남,3818,김해,231,무,3,가을,1,소매,4,상품,3490,1,kg,20.0,kg,1.0,개,,,N,20241230030114
20241216,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2490,1,kg,20.0,kg,1.0,개,,,N,20241231114609
20250102,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250117103113
20250103,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250120124620
20250106,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250121104607
20250107,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250122104604
20250108,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2790,1,kg,20.0,kg,1.0,개,,,Y,20250123104622
20250109,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250124104610
20250110,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,1990,1,kg,20.0,kg,1.0,개,,,Y,20250212043130
20250113,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250205060121
20250114,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250204061623
20250115,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250131014612
20250116,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250131113101
20250117,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250203040118
20250120,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250204113123
20250121,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250205114629
20250122,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2480,1,kg,20.0,kg,1.0,개,,,Y,20250206020130
20250123,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211031648
20250124,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250211070112
20250205,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250220103124
20250206,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250221103144
20250207,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250224014621
20250210,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250225113137
20250211,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250226033135
20250212,765,380403,A-유통,38,경남,3818,김해,231,무,6,월동,1,소매,4,상품,2390,1,kg,20.0,kg,1.0,개,,,Y,20250227103149
