PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240422,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14600,18.0,kg,10.0,개,N,20240507070525
20240423,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240508070624
20240424,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240509070535
20240425,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240510070557
20240426,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240511070530
20240429,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240514070607
20240430,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240515070520
20240502,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240517070526
20240503,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240518070528
20240507,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240522070536
20240508,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240523070554
20240509,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240524070546
20240510,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240525070546
20240513,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240528070601
20240514,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240529070534
20240516,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240531070600
20240517,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240601070544
20240520,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240604020620
20240521,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240605070543
20240522,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240606070544
20240523,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240607070559
