PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231221,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240105065912
20231222,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240106065856
20231226,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240110065931
20231227,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240111065935
20231228,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240112065929
20231229,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240113065914
20240102,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240117065900
20240103,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240118065914
20240104,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240119065906
20240105,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240120065927
20240108,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240123065913
20240109,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240124065912
20240110,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240125065917
20240111,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240126065910
20240115,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240130065928
20240116,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240131065939
20240117,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240201065942
20240118,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240202065931
20240119,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240203065943
20240122,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240206065935
20240123,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240207065925
20240124,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240208065918
20240125,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240209065927
20240126,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240210065928
20240129,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240213065937
20240130,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240214065934
20240131,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240215065950
20240201,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240216065942
20240202,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240217065957
20240205,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240220065942
20240206,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240221112510
20240207,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240222065940
20240208,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240223065943
20240213,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240228065936
20240214,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240229065935
20240215,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240301070020
20240219,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240305065952
20240220,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240306065941
20240221,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240307065956
20240222,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240308065948
20240223,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240309065947
20240226,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240312070022
20240227,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240313065944
20240228,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240314065945
20240229,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240318011344
20240304,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240319070511
20240305,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240320070501
20240306,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240321070453
20240307,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240322070436
20240308,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240323070536
20240311,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240326070457
20240312,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240327070513
20240313,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240328070517
20240314,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240329070517
20240315,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240330070516
20240318,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240402070508
20240319,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240403070538
20240320,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240404070521
20240321,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240405070503
20240322,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240406070524
20240325,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240409070549
20240326,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240410070524
20240327,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240411070522
20240328,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20240412070542
20240329,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20240413070523
20240401,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20240416070514
20240402,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20240417070513
20240403,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,7990,12.0,kg,1.0,개,N,20240418070530
20240404,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240419070512
20240405,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240420070512
20240408,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240423070541
20240409,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240424070521
20240411,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240426070525
20240412,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240427070548
20240415,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240430070532
20240416,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240501070528
20240417,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240502070559
20240418,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240503070523
20240419,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240504070522
20240422,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240507070525
20240423,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240508070624
20240424,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4490,12.0,kg,1.0,개,Y,20240509070535
20240625,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240710070548
20240626,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240711070550
20240627,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240712070604
20240628,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240713070620
20240701,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240716070551
20240702,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240717070557
20240703,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240718070551
20240704,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240719070556
20240705,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240720070714
20240708,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240723120613
20240709,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240724070649
20240710,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240725070606
20240711,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240726070603
20240712,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240730040122
20240715,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,9990,12.0,kg,1.0,개,N,20240730080622
20240829,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240913110049
20240830,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240919103028
20240902,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240919073113
20240903,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240919100018
20241112,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241127111600
20241113,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241128111608
20241114,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241129121603
20241115,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241202123051
20241118,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241203114550
20241119,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241204124556
20241120,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241205114603
20241121,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241209063105
20241122,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241209034714
20241125,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241210024617
20241126,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20241211124610
20250228,52,210401,A-유통,21,부산,2100,부산,420,파인애플,2,수입,1,소매,4,상품,4980,12.0,kg,1.0,개,Y,20250317123223
