PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241030,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241114120046
20241031,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241115104625
20241101,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241118015923
20241104,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241119111557
20241105,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241120111630
20241106,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241121111556
20241107,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241122111543
20241108,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241125020105
20241111,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241126111557
20241112,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241127111600
20241113,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241128111608
20241114,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241129121603
20241115,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241202123051
20241118,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241203114550
20241119,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241204124556
20241120,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241205114603
20241121,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241209063105
20241122,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241209034714
20241125,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241210024617
20241126,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241211124610
20241127,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241212114550
20241128,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241213104553
20241129,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241216123040
20241202,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241217111607
20241203,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241218121554
20241204,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241219114626
20241205,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241224020109
20241209,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241224111605
20241210,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241226013055
20241211,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241226111605
20241212,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241227111549
20241213,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241230030114
20241216,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241231114609
20241217,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250102054558
20241218,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250102104639
20241219,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250107010100
20241220,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250106041607
20241223,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250107110049
20241224,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250108110121
20241226,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250110110104
20241227,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250113054627
20241230,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250114110112
20241231,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250115110112
20250102,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250117103113
20250103,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250120124620
20250106,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250121104607
20250107,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250122104604
20250108,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20250123104622
20250220,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250307033157
20250221,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250310024653
20250224,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250311113200
20250225,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250312113227
20250226,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250313033205
20250227,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250314113156
20250228,89,310001,지동,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,35000,1.0,개,1.0,개,N,20250317123223
