PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240423,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240508070624
20240424,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240509070535
20240424,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240509070535
20240424,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240509070535
20240425,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240510070557
20240425,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240510070557
20240425,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240510070557
20240426,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,N,20240511070530
20240426,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240511070530
20240426,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240511070530
20240429,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240514070607
20240429,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240514070607
20240429,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,25980,1.0,개,1.0,개,Y,20240514070607
20240430,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,30900,1.0,개,1.0,개,Y,20240515070520
20240430,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240515070520
20240430,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,25980,1.0,개,1.0,개,Y,20240515070520
20240502,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240517070526
20240502,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,Y,20240517070526
20240502,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240517070526
20240503,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240518070528
20240503,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240518070528
20240503,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240518070528
20240507,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240522070536
20240507,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240522070536
20240507,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240522070536
20240508,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240523070554
20240508,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240523070554
20240508,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240523070554
20240509,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,15500,1.0,개,1.0,개,Y,20240524070546
20240509,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,15500,1.0,개,1.0,개,Y,20240524070546
20240509,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,15500,1.0,개,1.0,개,Y,20240524070546
20240510,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240525070546
20240510,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240525070546
20240510,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240525070546
20240513,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,G,20240528070601
20240513,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,N,20240528070601
20240513,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,G,20240528070601
20240514,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,G,20240529070534
20240514,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,G,20240529070534
20240514,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,N,20240529070534
20240516,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,G,20240531070600
20240516,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,G,20240531070600
20240516,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,G,20240531070600
20240517,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,G,20240601070544
20240517,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,G,20240601070544
20240517,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,G,20240601070544
20240520,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240604020620
20240520,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240604020620
20240520,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240604020620
20240521,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240605070543
20240521,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240605070543
20240521,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240605070543
20240522,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240606070544
20240522,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240606070544
20240522,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240606070544
20240523,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240607070559
20240523,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,N,20240607070559
20240523,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240607070559
20240524,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240608070554
20240524,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,N,20240608070554
20240527,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,N,20240611070557
20240527,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240611070557
20240527,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240611070557
20240528,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,N,20240612070550
20240528,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240612070550
20240528,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240612070550
20240529,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240613070605
20240529,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,Y,20240613070605
20240529,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,19800,1.0,개,1.0,개,N,20240613070605
20240530,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,13800,1.0,개,1.0,개,Y,20240614070543
20240530,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17800,1.0,개,1.0,개,Y,20240614070543
20240530,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,17800,1.0,개,1.0,개,Y,20240614070543
20240531,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14800,1.0,개,1.0,개,Y,20240615070558
20240531,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17800,1.0,개,1.0,개,Y,20240615070558
20240531,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,17800,1.0,개,1.0,개,Y,20240615070558
20240603,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,15900,1.0,개,1.0,개,Y,20240618070553
20240603,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17800,1.0,개,1.0,개,Y,20240618070553
20240603,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14800,1.0,개,1.0,개,Y,20240618070553
20240604,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,15900,1.0,개,1.0,개,Y,20240619070544
20240604,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240619070544
20240604,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,15900,1.0,개,1.0,개,Y,20240619070544
20240607,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240622070550
20240607,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240622070550
20240607,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240622070550
20240610,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240625072132
20240610,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,Y,20240625072132
20240610,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240625072132
20240611,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,Y,20240626070553
20240611,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240626070553
20240611,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240626070553
20240612,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,Y,20240627070548
20240612,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240627070548
20240612,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240627070548
20240613,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,N,20240628070549
20240613,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240628070549
20240613,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,15900,1.0,개,1.0,개,Y,20240628070549
20240614,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240629070612
20240614,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,15900,1.0,개,1.0,개,Y,20240629070612
20240614,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,N,20240629070612
20240617,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,Y,20240702070604
20240617,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240702070604
20240617,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,15900,1.0,개,1.0,개,Y,20240702070604
20240618,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,Y,20240703070603
20240618,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,Y,20240703070603
20240618,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240703070603
20240619,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,Y,20240704070555
20240619,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240704070555
20240619,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,Y,20240704070555
20240620,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,Y,20240705070614
20240620,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240705070614
20240620,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240705070614
20240621,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,15400,1.0,개,1.0,개,Y,20240706070547
20240621,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240706070547
20240621,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240706070547
