PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240823,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,27800,,,10.0,kg,10.0,개,,,N,20240909011534
20240826,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,27800,,,10.0,kg,10.0,개,,,N,20240910110037
20240827,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,27800,,,10.0,kg,10.0,개,,,N,20240911120047
20240828,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,27800,,,10.0,kg,10.0,개,,,N,20240912110028
20240829,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,27800,,,10.0,kg,10.0,개,,,N,20240913110049
20240830,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20240919103028
20240902,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20240919073113
20240903,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20240919100018
20240904,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20240920121525
20240905,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20240920110108
20240906,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20240924020040
20240909,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23500,,,10.0,kg,10.0,개,,,Y,20240924110028
20240910,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23500,,,10.0,kg,10.0,개,,,Y,20240925110046
20240911,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,20000,,,10.0,kg,10.0,개,,,Y,20240926120046
20240912,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,20000,,,10.0,kg,10.0,개,,,Y,20240927120023
20240913,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,20000,,,10.0,kg,10.0,개,,,Y,20240930011540
20240919,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,20000,,,10.0,kg,10.0,개,,,Y,20241004110042
20240920,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,24000,,,10.0,kg,10.0,개,,,Y,20241007011552
20240923,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,21100,,,10.0,kg,10.0,개,,,N,20241008120111
20240924,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,28200,,,10.0,kg,10.0,개,,,N,20241010011535
20240925,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,28200,,,10.0,kg,10.0,개,,,N,20241010110045
20240926,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,28200,,,10.0,kg,10.0,개,,,N,20241011110038
20240927,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,22500,,,10.0,kg,10.0,개,,,Y,20241014123600
20240930,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,22500,,,10.0,kg,10.0,개,,,Y,20241016011602
20241002,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,22500,,,10.0,kg,10.0,개,,,Y,20241017110043
20241004,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,17900,,,10.0,kg,10.0,개,,,Y,20241021011538
20241007,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241023013040
20241008,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241023110036
20241010,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241025110049
20241011,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19800,,,10.0,kg,10.0,개,,,Y,20241028010101
20241014,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241029110052
20241015,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241030110107
20241016,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241031020130
20241017,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241101110041
20241018,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23000,,,10.0,kg,10.0,개,,,G,20241104024545
20241021,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19000,,,10.0,kg,10.0,개,,,Y,20241105110052
20241022,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19000,,,10.0,kg,10.0,개,,,Y,20241106030109
20241023,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,19000,,,10.0,kg,10.0,개,,,Y,20241107110055
20241024,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241108110102
20241025,387,270101,C-유통,27,세종,2701,세종,411,사과,7,홍로,1,소매,4,상품,23800,,,10.0,kg,10.0,개,,,N,20241111090115
20241030,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,17900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241114120046
20241031,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,17900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241115104625
20241104,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241119111557
20241105,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241120111630
20241106,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241121111556
20241107,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241122111543
20241108,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241125020105
20241111,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241126111557
20241112,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241127111600
20241113,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241128111608
20241114,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241129121603
20241115,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241202123051
20241118,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241203114550
20241119,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241204124556
20241120,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241205114603
20241121,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241209063105
20241122,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241209034714
20241125,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241210024617
20241126,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241211124610
20241127,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241212114550
20241128,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241213104553
20241129,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241216123040
20241202,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241217111607
20241203,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241218121554
20241204,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241219114626
20241205,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241224020109
20241209,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241224111605
20241210,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241226013055
20241211,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241226111605
20241212,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20241227111549
20241213,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241230030114
20241216,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241231114609
20241217,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250102054558
20241218,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250102104639
20241219,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250107010100
20241220,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250106041607
20241223,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250107110049
20241224,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250108110121
20241226,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250110110104
20241227,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250113054627
20241230,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250114110112
20241231,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250115110112
20250102,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250117103113
20250103,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250120124620
20250106,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250121104607
20250107,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250122104604
20250108,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250123104622
20250109,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250124104610
20250110,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250212043130
20250113,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250205060121
20250114,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250204061623
20250115,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250131014612
20250116,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250131113101
20250117,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250203040118
20250120,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,20400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250204113123
20250121,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,20400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250205114629
20250122,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,20400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250206020130
20250123,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,20400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250211031648
20250124,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250211070112
20250131,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250217013122
20250203,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19900,15,kg,10.0,kg,10.0,개,10.0,개,N,20250218103139
20250204,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,19900,15,kg,10.0,kg,10.0,개,10.0,개,N,20250219123123
20250205,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250220103124
20250206,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250221103144
20250207,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250224014621
20250210,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250225113137
20250211,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250226033135
20250212,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250227103149
20250213,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250228103139
20250214,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250304051709
20250217,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250304103147
20250218,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250305113145
20250219,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250306113153
20250220,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,25800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250307033157
20250221,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,27800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250310024653
20250224,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,27800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250311113200
20250225,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,27800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250312113227
20250226,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,27800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250313033205
20250227,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,27800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250314113156
20250228,387,270101,C-유통,27,세종,2701,세종,411,사과,5,후지,1,소매,4,상품,27800,15,kg,10.0,kg,10.0,개,10.0,개,N,20250317123223
