PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240430,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240515070520
20240502,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240517070526
20240503,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240518070528
20240507,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240522070536
20240508,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240523070554
20240509,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,20690,1.0,개,1.0,개,N,20240524070546
20240516,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,21600,1.0,개,1.0,개,N,20240531070600
20240517,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23600,1.0,개,1.0,개,N,20240601070544
20240520,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240604020620
20240521,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240605070543
20240522,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240606070544
20240523,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240607070559
20240524,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240608070554
20240527,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240611070557
20240528,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240612070550
20240529,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240613070605
20240530,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240614070543
20240531,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240615070558
20240603,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240618070553
20240604,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240619070544
20240607,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240622070550
20240610,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240625072132
20240611,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240626070553
20240612,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240627070548
20240613,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240628070549
20240614,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240629070612
20240617,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240702070604
20240618,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240703070603
20240619,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240704070555
20240620,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240705070614
20240621,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240706070547
20240624,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240709070559
20240625,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240710070548
20240626,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240711070550
20240627,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240712070604
