PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250116,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8900,1.0,kg,1.0,kg,N,20250131113101
20250117,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250203040118
20250120,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250204113123
20250121,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250205114629
20250122,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250206020130
20250123,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250211031648
20250124,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250211070112
20250131,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250217013122
20250203,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250218103139
20250204,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250219123123
20250205,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250220103124
20250206,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,8900,1.0,kg,1.0,kg,N,20250221103144
