PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240429,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,29980,1.0,개,1.0,개,Y,20240514070607
20240430,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,29980,1.0,개,1.0,개,Y,20240515070520
20240502,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240517070526
20240503,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240518070528
20240507,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240522070536
20240508,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240523070554
20240509,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240524070546
20240510,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240525070546
20240513,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,N,20240528070601
20240514,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,G,20240529070534
20240516,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,G,20240531070600
20240517,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,G,20240601070544
20240520,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240604020620
20240521,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240605070543
20240522,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18500,1.0,개,1.0,개,Y,20240606070544
20240523,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240607070559
20240524,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240608070554
20240527,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240611070557
20240528,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240612070550
20240529,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240613070605
20240530,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18800,1.0,개,1.0,개,Y,20240614070543
20240531,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18800,1.0,개,1.0,개,Y,20240615070558
20240603,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,18800,1.0,개,1.0,개,Y,20240618070553
20240604,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240619070544
20240607,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240622070550
20240610,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240625072132
20240611,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240626070553
20240612,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240627070548
20240613,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240628070549
20240614,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240629070612
20240617,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240702070604
20240618,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240703070603
20240619,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240704070555
20240620,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16400,1.0,개,1.0,개,Y,20240705070614
20240621,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16400,1.0,개,1.0,개,Y,20240706070547
20240625,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,N,20240710070548
20240626,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,N,20240711070550
20240627,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,N,20240712070604
20240628,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,N,20240713070620
20240701,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,N,20240716070551
20240702,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,N,20240717070557
20240703,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,N,20240718070551
20240704,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240719070556
20240705,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240720070714
20240708,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240723120613
20240709,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240724070649
20240710,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240725070606
20240711,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,Y,20240726070603
20240712,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240730040122
20240715,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240730080622
20240716,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240731120707
20240717,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240801120632
20240718,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240802120654
20240719,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,17900,1.0,개,1.0,개,Y,20240805014641
20240725,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240809120625
20240726,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240812014658
20240729,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240813120632
20240730,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240814120651
20240731,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240816010622
20240801,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240816104621
20240802,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240820011634
20240805,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240820104627
20240806,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240821114630
20240807,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240822104626
20240808,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240823104625
20240809,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240826010152
20240823,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240909011534
20240826,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240910110037
20240827,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240911120047
20240828,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240912110028
20240830,98,330401,B-유통,33,충북,3311,청주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,Y,20240919103028
