PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241211,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241226111605
20241212,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241227111549
20241213,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241230030114
20241216,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241231114609
20241217,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250102054558
20241218,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250102104639
20241219,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250107010100
20241220,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250106041607
20241223,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250107110049
20241224,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250108110121
20241226,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250110110104
20241227,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250113054627
20241230,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250114110112
20241231,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250115110112
20250102,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250117103113
20250103,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250120124620
20250106,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250121104607
20250107,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250122104604
20250108,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250123104622
20250109,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250124104610
20250110,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250212043130
20250113,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250205060121
20250114,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250204061623
20250115,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250131014612
20250116,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250131113101
20250117,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250203040118
20250120,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250204113123
