PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240603,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,16800,10.0,kg,10.0,개,10.0,개,N,20240618070553
20240604,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,16800,10.0,kg,10.0,개,10.0,개,N,20240619070544
20240607,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240622070550
20240610,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240625072132
20240611,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240626070553
20240612,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240627070548
20240613,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240628070549
20240614,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240629070612
20240617,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240702070604
20240618,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240703070603
20240619,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15400,10.0,kg,10.0,개,10.0,개,N,20240704070555
20240620,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,13000,10.0,kg,10.0,개,10.0,개,N,20240705070614
20240621,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,13000,10.0,kg,10.0,개,10.0,개,N,20240706070547
20240624,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,13000,10.0,kg,10.0,개,10.0,개,N,20240709070559
20240625,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,13000,10.0,kg,10.0,개,10.0,개,N,20240710070548
20240626,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10200,10.0,kg,10.0,개,10.0,개,N,20240711070550
20240627,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10200,10.0,kg,10.0,개,10.0,개,N,20240712070604
20240628,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10200,10.0,kg,10.0,개,10.0,개,N,20240713070620
20240701,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10200,10.0,kg,10.0,개,10.0,개,N,20240716070551
20240702,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10200,10.0,kg,10.0,개,10.0,개,N,20240717070557
20240703,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,9060,10.0,kg,10.0,개,10.0,개,N,20240718070551
20240704,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,9060,10.0,kg,10.0,개,10.0,개,N,20240719070556
20240705,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,9060,10.0,kg,10.0,개,10.0,개,N,20240720070714
20240708,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,9060,10.0,kg,10.0,개,10.0,개,N,20240723120613
20240709,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240724070649
20240710,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240725070606
20240711,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240726070603
20240712,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240730040122
20240715,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240730080622
20240716,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240731120707
20240717,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240801120632
20240718,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240802120654
20240719,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240805014641
20240722,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240806060616
20240723,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240807110629
20240724,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240808120630
20240725,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10100,10.0,kg,10.0,개,10.0,개,N,20240809120625
20240726,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10600,10.0,kg,10.0,개,10.0,개,N,20240812014658
20240729,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,10600,10.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,N,20240814120651
20240731,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,14200,10.0,kg,10.0,개,10.0,개,N,20240816010622
20240801,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,14200,10.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,14200,10.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,14200,10.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,14200,10.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,14200,10.0,kg,10.0,개,10.0,개,N,20240822104626
20240808,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,N,20240823104625
20240809,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,N,20240826010152
20240812,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,N,20240827104705
20240813,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,N,20240828114654
20240814,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240829104636
20240816,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240902123055
20240819,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240903104602
20240820,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240904024615
20240821,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240905120057
20240822,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240906110101
20240823,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240909011534
20240826,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240910110037
20240827,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240911120047
20240828,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,17200,10.0,kg,10.0,개,10.0,개,N,20240912110028
20240829,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240913110049
20240830,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240919103028
20240902,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240919073113
20240903,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240919100018
20240904,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240920121525
20240905,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240920110108
20240906,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240924020040
20240909,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240924110028
20240910,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240925110046
20240911,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240926120046
20240912,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240927120023
20240913,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20240930011540
20240919,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20241004110042
20240920,607,220024,칠성,22,대구,2200,대구,222,참외,0,참외,1,소매,4,상품,20000,10.0,kg,10.0,개,10.0,개,N,20241007011552
