PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240821,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240905120057
20240822,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240906110101
20240823,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240909011534
20240826,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240910110037
20240827,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240911120047
20240828,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240912110028
20240830,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240919103028
20240902,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240919073113
20240903,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240919100018
20240904,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240920121525
20240905,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5760,1.0,kg,1.0,kg,Y,20240920110108
20240906,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5760,1.0,kg,1.0,kg,Y,20240924020040
20240909,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5760,1.0,kg,1.0,kg,Y,20240924110028
20240910,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5760,1.0,kg,1.0,kg,Y,20240925110046
20240911,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5760,1.0,kg,1.0,kg,Y,20240926120046
20240912,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240927120023
20240913,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20240930011540
20240923,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241008120111
20240924,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241010011535
20240925,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241010110045
20240926,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241011110038
20240927,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241014123600
20240930,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241016011602
20241002,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241017110043
20241004,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241021011538
20241007,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241023013040
20241008,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241023110036
20241010,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241025110049
20241011,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241028010101
20241014,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241029110052
20241015,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241030110107
20241016,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241031020130
20241017,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241101110041
20241018,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241104024545
20241021,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241105110052
20241022,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241106030109
20241023,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241107110055
20241024,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241108110102
20241025,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241111090115
20241028,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241112110049
