PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240418,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240503070523
20240419,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240504070522
20240419,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,16000,600,g,30.0,kg,600.0,g,N,20240504070522
20240422,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,16000,600,g,30.0,kg,600.0,g,N,20240507070525
20240422,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240507070525
20240423,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,16000,600,g,30.0,kg,600.0,g,N,20240508070624
20240423,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240508070624
20240424,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,16000,600,g,30.0,kg,600.0,g,N,20240509070535
20240424,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240509070535
20240425,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,16000,600,g,30.0,kg,600.0,g,N,20240510070557
20240425,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240510070557
20240426,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,16000,600,g,30.0,kg,600.0,g,N,20240511070530
20240426,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240511070530
20240429,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240514070607
20240429,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240514070607
20240430,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240515070520
20240430,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240515070520
20240502,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240517070526
20240502,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240517070526
20240503,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240518070528
20240507,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240522070536
20240507,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240522070536
20240508,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240523070554
20240508,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240523070554
20240509,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240524070546
20240509,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240524070546
20240510,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240525070546
20240510,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240525070546
20240513,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240528070601
20240513,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240528070601
20240514,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240529070534
20240514,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240529070534
20240516,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240531070600
20240516,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240531070600
20240517,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240601070544
20240517,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240601070544
20240520,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240604020620
20240520,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240604020620
20240521,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240605070543
20240521,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240605070543
20240522,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240606070544
20240522,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240606070544
20240523,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240607070559
20240523,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240607070559
20240524,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240608070554
20240524,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240608070554
20240527,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240611070557
20240527,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15700,600,g,30.0,kg,600.0,g,N,20240611070557
20240528,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240612070550
20240528,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240612070550
20240529,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240613070605
20240529,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240613070605
20240530,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240614070543
20240530,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240614070543
20240531,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240615070558
20240531,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240615070558
20240603,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240618070553
20240603,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240618070553
20240604,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240619070544
20240604,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240619070544
20240607,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240622070550
20240607,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240622070550
20240610,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240625072132
20240610,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240625072132
20240611,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240626070553
20240611,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240626070553
20240612,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240627070548
20240612,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240627070548
20240613,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240628070549
20240613,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240628070549
20240614,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240629070612
20240614,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240629070612
20240617,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240702070604
20240617,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240702070604
20240618,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240703070603
20240618,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240703070603
20240619,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240704070555
20240619,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240704070555
20240620,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240705070614
20240620,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240705070614
20240621,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240706070547
20240621,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240706070547
20240624,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240709070559
20240624,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240709070559
20240625,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240710070548
20240625,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240710070548
20240626,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240711070550
20240626,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240711070550
20240627,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240712070604
20240627,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240712070604
20240628,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240713070620
20240628,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240713070620
20240701,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240716070551
20240701,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240716070551
20240702,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240717070557
20240702,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240717070557
20240703,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240718070551
20240703,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240718070551
20240704,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240719070556
20240704,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240719070556
20240705,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240720070714
20240705,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240720070714
20240708,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240723120613
20240708,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240723120613
20240709,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240724070649
20240709,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240724070649
20240710,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240725070606
20240710,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240725070606
20240711,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240726070603
20240711,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240726070603
20240712,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240730040122
20240712,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240730040122
20240715,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240730080622
20240715,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240730080622
20240716,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240731120707
20240716,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240731120707
20240717,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240801120632
20240717,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240801120632
20240718,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240802120654
20240718,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240802120654
20240719,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240805014641
20240719,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240805014641
20240722,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240806060616
20240722,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240806060616
20240723,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240807110629
20240723,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240807110629
20240724,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240808120630
20240724,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240808120630
20240725,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240809120625
20240725,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240809120625
20240726,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240812014658
20240726,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240812014658
20240729,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240813120632
20240729,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240813120632
20240730,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240814120651
20240730,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240814120651
20240731,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240816010622
20240731,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240816010622
20240801,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240816104621
20240801,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240816104621
20240802,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240820011634
20240802,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240820011634
20240805,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240820104627
20240805,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240820104627
20240806,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240821114630
20240806,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240821114630
20240807,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,633000,600,g,30.0,kg,600.0,g,N,20240822104626
20240807,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240822104626
20240807,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,700000,600,g,30.0,kg,600.0,g,N,20240822104626
20240808,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240823104625
20240808,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240823104625
20240808,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,633000,600,g,30.0,kg,600.0,g,N,20240823104625
20240809,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,633000,600,g,30.0,kg,600.0,g,N,20240826010152
20240809,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240826010152
20240809,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240826010152
20240812,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240827104705
20240812,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240827104705
20240812,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15000,600,g,30.0,kg,600.0,g,N,20240827104705
20240812,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,633000,600,g,30.0,kg,600.0,g,N,20240827104705
20240813,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240828114654
20240813,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,549000,600,g,30.0,kg,600.0,g,N,20240828114654
20240813,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240828114654
20240814,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240829104636
20240814,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,549000,600,g,30.0,kg,600.0,g,N,20240829104636
20240814,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240829104636
20240816,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,549000,600,g,30.0,kg,600.0,g,N,20240902123055
20240816,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240902123055
20240816,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240902123055
20240819,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240903104602
20240819,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,549000,600,g,30.0,kg,600.0,g,N,20240903104602
20240819,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240903104602
20240820,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240904024615
20240820,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240904024615
20240821,607,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240905120057
20240821,13,220024,칠성,22,대구,2200,대구,241,건고추,1,햇산화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240905120057
20240822,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240906110101
20240822,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240906110101
20240823,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240909011534
20240823,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240909011534
20240826,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240910110037
20240826,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240910110037
20240827,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240911120047
20240827,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240911120047
20240828,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240912110028
20240828,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240912110028
20240829,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,15200,600,g,30.0,kg,600.0,g,N,20240913110049
20240829,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,650000,600,g,30.0,kg,600.0,g,N,20240913110049
