PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240227,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4550,2.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4550,2.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4550,2.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3700,2.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,5980,2.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4980,2.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4650,2.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4650,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4650,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4650,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4650,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2960,2.0,kg,100.0,g,100.0,g,Y,20240329070517
20240315,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2960,2.0,kg,100.0,g,100.0,g,Y,20240330070516
20240318,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2780,2.0,kg,100.0,g,100.0,g,Y,20240402070508
20240319,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2780,2.0,kg,100.0,g,100.0,g,Y,20240403070538
20240320,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2780,2.0,kg,100.0,g,100.0,g,Y,20240404070521
20240321,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2630,2.0,kg,100.0,g,100.0,g,Y,20240405070503
20240322,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2630,2.0,kg,100.0,g,100.0,g,Y,20240406070524
20240325,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2630,2.0,kg,100.0,g,100.0,g,Y,20240409070549
20240326,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2630,2.0,kg,100.0,g,100.0,g,Y,20240410070524
20240327,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2630,2.0,kg,100.0,g,100.0,g,Y,20240411070522
20240328,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2480,2.0,kg,100.0,g,100.0,g,Y,20240412070542
20240329,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2480,2.0,kg,100.0,g,100.0,g,Y,20240413070523
20240401,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2480,2.0,kg,100.0,g,100.0,g,Y,20240416070514
20240402,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240417070513
20240403,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2480,2.0,kg,100.0,g,100.0,g,Y,20240418070530
20240404,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240419070512
20240405,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240420070512
20240408,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240423070541
20240409,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240424070521
20240411,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,1980,2.0,kg,100.0,g,100.0,g,Y,20240426070525
20240412,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,1910,2.0,kg,100.0,g,100.0,g,Y,20240427070548
20240415,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,1910,2.0,kg,100.0,g,100.0,g,Y,20240430070532
20240416,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,1910,2.0,kg,100.0,g,100.0,g,Y,20240501070528
20240417,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,1910,2.0,kg,100.0,g,100.0,g,Y,20240502070559
20240418,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240503070523
20240419,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240504070522
20240422,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240507070525
20240423,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240508070624
20240424,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2180,2.0,kg,100.0,g,100.0,g,Y,20240509070535
20240425,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3550,2.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240529070534
20240516,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240531070600
20240517,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240601070544
20240520,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240604020620
20240521,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240605070543
20240522,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240606070544
20240523,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2980,2.0,kg,100.0,g,100.0,g,N,20240607070559
20240524,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240608070554
20240527,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240611070557
20240528,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240612070550
20240529,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240613070605
20240530,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240614070543
20240531,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240615070558
20240603,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240618070553
20240604,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240619070544
20240607,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240622070550
20240610,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240625072132
20240611,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240626070553
20240612,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3120,2.0,kg,100.0,g,100.0,g,N,20240627070548
20240613,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240628070549
20240614,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240629070612
20240617,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240702070604
20240618,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240703070603
20240619,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240704070555
20240620,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240705070614
20240621,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240706070547
20240624,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240709070559
20240625,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240710070548
20240626,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240711070550
20240627,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240712070604
20240628,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240713070620
20240701,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240716070551
20240702,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240717070557
20240703,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2840,2.0,kg,100.0,g,100.0,g,N,20240718070551
20240704,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240719070556
20240705,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240720070714
20240708,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240723120613
20240709,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240724070649
20240710,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240725070606
20240711,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240726070603
20240712,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240730040122
20240715,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240730080622
20240716,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240731120707
20240717,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,N,20240801120632
20240718,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20240802120654
20240719,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20240805014641
