PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250120,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250204113123
20250121,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250205114629
20250122,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250206020130
20250123,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250211031648
20250124,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250211070112
20250131,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250217013122
20250203,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250218103139
20250204,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250219123123
20250205,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250220103124
20250206,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250221103144
20250207,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250224014621
20250210,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250225113137
20250211,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250226033135
20250212,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250227103149
20250213,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250228103139
20250214,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250304051709
20250217,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250304103147
20250218,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250305113145
20250219,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250306113153
20250220,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250307033157
20250221,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250310024653
20250224,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250311113200
20250225,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250312113227
20250226,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250313033205
20250227,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250314113156
20250228,84,250403,A-유통,25,대전,2501,대전,642,마른미역,0,마른미역,1,소매,4,상품,4540,1.0,kg,100.0,g,Y,20250317123223
