PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241114,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241129121603
20241118,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241203114550
20241119,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241204124556
20241120,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241205114603
20241121,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241209063105
20241122,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241209034714
20241125,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241210024617
20241126,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241211124610
20241127,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241212114550
20241128,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241213104553
20241129,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,1990,8.0,kg,1.0,포기,1.0,포기,Y,20241216123040
20241202,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,1990,8.0,kg,1.0,포기,1.0,포기,Y,20241217111607
20241203,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,1990,8.0,kg,1.0,포기,1.0,포기,Y,20241218121554
20241204,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,1990,8.0,kg,1.0,포기,1.0,포기,Y,20241219114626
20241205,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,1990,8.0,kg,1.0,포기,1.0,포기,Y,20241224020109
20241210,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241226013055
20241211,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241226111605
20241212,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20241227111549
20241227,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20250113054627
20241230,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20250114110112
20241231,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20250115110112
20250102,42,110403,C-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3980,8.0,kg,1.0,포기,1.0,포기,N,20250117103113
