PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240322,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240406070524
20240325,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240409070549
20240326,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240410070524
20240327,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,16900,18.0,kg,10.0,개,N,20240411070522
20240328,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240412070542
20240329,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240413070523
20240401,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240416070514
20240402,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240417070513
20240403,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240418070530
20240404,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240419070512
20240405,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240420070512
20240408,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240423070541
20240409,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240424070521
20240411,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240426070525
20240412,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240427070548
20240415,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240430070532
20240416,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240501070528
20240417,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240502070559
20240418,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240503070523
20240419,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240504070522
20240422,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240507070525
20240423,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240508070624
20240424,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240509070535
20240425,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240510070557
20240426,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240511070530
20240429,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240514070607
20240430,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240515070520
20240502,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240517070526
20240503,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240518070528
20240507,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240522070536
20240508,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240523070554
20240509,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240524070546
20240510,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240525070546
20240513,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240528070601
20240514,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240529070534
20240516,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240531070600
20240517,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240601070544
20240520,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240604020620
20240521,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240605070543
20240522,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240606070544
20240523,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240607070559
20240524,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240608070554
20240527,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240611070557
20240528,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240612070550
20240529,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240613070605
20240530,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240614070543
20240531,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240615070558
20240603,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240618070553
20240604,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240619070544
20240607,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240622070550
20240610,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240625072132
20240611,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240626070553
20240612,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240627070548
20240730,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240814120651
20240731,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240816010622
20240801,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240816104621
20240802,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240820011634
20240805,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240820104627
20240806,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240821114630
20240807,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240822104626
20240808,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240823104625
20240809,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240826010152
20240812,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240827104705
20240813,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240828114654
20240814,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240829104636
20240823,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240909011534
20240826,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240910110037
20240827,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240911120047
20240828,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240912110028
20240829,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240913110049
20240830,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240919103028
20240902,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240919073113
20240903,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240919100018
20240904,765,380403,A-유통,38,경남,3818,김해,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240920121525
20250203,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250218103139
20250204,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250219123123
20250205,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250220103124
20250206,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250221103144
20250207,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250224014621
20250210,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250225113137
20250211,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250226033135
20250212,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250227103149
20250213,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250228103139
20250214,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250304051709
20250217,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250304103147
20250218,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250305113145
20250219,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250306113153
20250220,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250307033157
20250221,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250310024653
20250224,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250311113200
20250225,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250312113227
20250226,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250313033205
20250227,765,380403,A-유통,38,경남,3818,김해,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250314113156
