PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240423,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240508070624
20240424,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240509070535
20240425,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240510070557
20240426,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240511070530
20240429,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240514070607
20240430,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240515070520
20240502,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240517070526
20240503,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240518070528
20240507,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240522070536
20240508,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240523070554
20240509,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240524070546
20240510,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240525070546
20240513,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240528070601
20240514,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240529070534
20240516,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240531070600
20240517,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240601070544
20240520,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240604020620
20240521,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240605070543
20240522,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240606070544
20240523,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240607070559
20240607,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240622070550
20240610,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240625072132
20240611,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240626070553
20240612,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240627070548
20240613,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240628070549
20240614,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240629070612
20240617,286,110408,E-유통,11,서울,1101,서울,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240702070604
