PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241219,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,4830,5.0,kg,1.0,俺,N,20250107010100
20241220,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,5000,5.0,kg,1.0,俺,N,20250106041607
20241223,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,5000,5.0,kg,1.0,俺,N,20250107110049
20241224,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,5000,5.0,kg,1.0,俺,N,20250108110121
20241226,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,5000,5.0,kg,1.0,俺,N,20250110110104
20241227,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,5000,5.0,kg,1.0,俺,N,20250113054627
20250224,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,4660,5.0,kg,1.0,俺,N,20250311113200
20250225,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,4660,5.0,kg,1.0,俺,N,20250312113227
20250226,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,4660,5.0,kg,1.0,俺,N,20250313033205
20250227,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,4660,5.0,kg,1.0,俺,N,20250314113156
20250228,97,330001,腊芭府,33,面合,3311,没林,428,噶绊,0,荐涝,1,家概,4,惑前,4660,5.0,kg,1.0,俺,N,20250317123223
