PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250122,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,Y,20250206020130
20250123,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,Y,20250211031648
20250124,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250211070112
20250131,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250217013122
20250203,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250218103139
20250204,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250219123123
20250205,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250220103124
20250206,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,N,20250221103144
20250207,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,N,20250224014621
20250210,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250225113137
20250211,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250226033135
20250212,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250227103149
20250213,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250228103139
20250214,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250304051709
20250217,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250304103147
20250218,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250305113145
20250219,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250306113153
20250220,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250307033157
20250221,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250310024653
20250224,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250311113200
20250225,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250312113227
20250226,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250313033205
20250227,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250314113156
20250228,107,370401,E-유통,37,경북,3711,포항,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250317123223
