PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240923,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20241008120111
20240924,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20241010011535
20240925,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20241010110045
20240926,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,270,20.0,kg,100.0,g,100.0,g,N,20241011110038
20240927,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241014123600
20240930,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241016011602
20241002,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241017110043
20241004,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241021011538
20241007,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241023013040
20241008,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241023110036
20241010,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241025110049
20241011,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241028010101
20241014,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241029110052
20241015,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241030110107
20241016,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241031020130
20241017,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241101110041
20241018,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241104024545
20241021,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241105110052
20241022,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241106030109
20241023,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241107110055
20241024,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20241108110102
20241025,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241111090115
20241028,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241112110049
20241029,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241113110033
20241030,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241114120046
20241031,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241115104625
20241101,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241118015923
20241104,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241119111557
20241105,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241120111630
20241106,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241121111556
20241107,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241122111543
20241108,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241125020105
20241111,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241126111557
20241112,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241127111600
20241113,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241128111608
20241114,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241129121603
20241115,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241202123051
20241118,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241203114550
20241119,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241204124556
20241120,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241205114603
20241121,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241209063105
20241122,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,240,20.0,kg,100.0,g,100.0,g,N,20241209034714
20241125,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,240,20.0,kg,100.0,g,100.0,g,N,20241210024617
20241126,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,230,20.0,kg,100.0,g,100.0,g,N,20241211124610
20241127,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,230,20.0,kg,100.0,g,100.0,g,N,20241212114550
20241128,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,230,20.0,kg,100.0,g,100.0,g,N,20241213104553
20241129,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,230,20.0,kg,100.0,g,100.0,g,N,20241216123040
20241202,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,230,20.0,kg,100.0,g,100.0,g,N,20241217111607
20241203,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241218121554
20241204,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241219114626
20241205,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241224020109
20241209,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,250,20.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,260,20.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250212043130
20250110,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,450,20.0,kg,100.0,g,,,N,20250212043130
20250113,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250205060121
20250113,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,470,20.0,kg,100.0,g,,,N,20250205060121
20250114,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250204061623
20250114,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,470,20.0,kg,100.0,g,,,N,20250204061623
20250115,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,470,20.0,kg,100.0,g,,,N,20250131014612
20250115,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,550,20.0,kg,100.0,g,,,N,20250131113101
20250116,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,550,20.0,kg,100.0,g,,,N,20250203040118
20250117,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250204113123
20250120,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250204113123
20250121,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250205114629
20250121,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,290,20.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250206020130
20250122,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250211031648
20250123,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250211070112
20250124,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250217013122
20250131,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250218103139
20250203,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,580,20.0,kg,100.0,g,,,N,20250218103139
20250204,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,620,20.0,kg,100.0,g,,,N,20250219123123
20250204,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,620,20.0,kg,100.0,g,,,N,20250220103124
20250205,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,570,20.0,kg,100.0,g,,,N,20250221103144
20250206,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,570,20.0,kg,100.0,g,,,N,20250224014621
20250207,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,570,20.0,kg,100.0,g,,,N,20250225113137
20250210,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,510,20.0,kg,100.0,g,,,N,20250226033135
20250211,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250227103149
20250212,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250228103139
20250213,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250304051709
20250214,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250304103147
20250217,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250304103147
20250218,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250305113145
20250218,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250306113153
20250219,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250307033157
20250220,291,110213,복조리,11,서울,1101,서울,152,감자,1,수미(노지),1,소매,4,상품,280,20.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250310024653
20250224,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,510,20.0,kg,100.0,g,,,N,20250311113200
20250225,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,510,20.0,kg,100.0,g,,,N,20250312113227
20250226,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,540,20.0,kg,100.0,g,,,N,20250313033205
20250227,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,540,20.0,kg,100.0,g,,,N,20250314113156
20250228,291,110213,복조리,11,서울,1101,서울,152,감자,4,수미(시설),1,소매,4,상품,540,20.0,kg,100.0,g,,,N,20250317123223
