PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241101,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241118015923
20241104,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241119111557
20241105,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241120111630
20241106,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241121111556
20241107,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241122111543
20241108,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241125020105
20241111,11,220021,북부도매,22,대구,2200,대구,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241126111557
20250113,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250205060121
20250114,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250204061623
20250115,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250131014612
20250116,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250131113101
20250117,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250203040118
20250120,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250204113123
20250121,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250205114629
20250122,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250206020130
20250123,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250211031648
20250124,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250211070112
20250131,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250217013122
20250203,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250218103139
20250204,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250219123123
20250205,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,100000,18.0,kg,10.0,개,N,20250220103124
20250206,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,86000,18.0,kg,10.0,개,N,20250221103144
20250207,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,86000,18.0,kg,10.0,개,N,20250224014621
20250210,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,86000,18.0,kg,10.0,개,N,20250225113137
20250211,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250226033135
20250212,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250227103149
20250213,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250228103139
20250214,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250304051709
20250217,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250304103147
20250218,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250305113145
20250219,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250306113153
20250220,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250307033157
20250221,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250310024653
20250224,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250311113200
20250225,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250312113227
20250226,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250313033205
20250227,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250314113156
20250228,11,220021,북부도매,22,대구,2200,대구,421,오렌지,3,네이블 미국,2,도매,4,상품,85000,18.0,kg,10.0,개,N,20250317123223
