PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240913,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4970,4.0,kg,1.0,kg,Y,20240930011540
20240919,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4970,4.0,kg,1.0,kg,Y,20241004110042
20240920,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241007011552
20240923,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241008120111
20240924,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241010011535
20240925,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241010110045
20240926,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241011110038
20240927,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241014123600
20240930,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241016011602
20241002,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241017110043
20241004,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241021011538
20241007,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241023013040
20241008,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241023110036
20241010,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241025110049
20241011,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241028010101
20241014,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241029110052
20241015,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,5980,4.0,kg,1.0,kg,N,20241030110107
20241016,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4480,4.0,kg,1.0,kg,N,20241031020130
20241017,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4480,4.0,kg,1.0,kg,N,20241101110041
20241018,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4480,4.0,kg,1.0,kg,N,20241104024545
20241021,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4480,4.0,kg,1.0,kg,N,20241105110052
20241022,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4480,4.0,kg,1.0,kg,N,20241106030109
20241023,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241107110055
20241024,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241108110102
20241025,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241111090115
20241028,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241112110049
20241029,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241113110033
20241030,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4980,4.0,kg,1.0,kg,N,20241114120046
20241031,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4980,4.0,kg,1.0,kg,N,20241115104625
20241101,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4980,4.0,kg,1.0,kg,N,20241118015923
20241104,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4980,4.0,kg,1.0,kg,N,20241119111557
20241105,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,4980,4.0,kg,1.0,kg,N,20241120111630
20241106,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241121111556
20241107,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241122111543
20241108,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241125020105
20241111,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241126111557
20241112,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20241127111600
20250123,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3970,4.0,kg,1.0,kg,Y,20250211031648
20250124,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3970,4.0,kg,1.0,kg,Y,20250211070112
20250131,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3970,4.0,kg,1.0,kg,Y,20250217013122
20250204,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20250219123123
20250205,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20250220103124
20250206,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20250221103144
20250207,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20250224014621
20250210,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20250225113137
20250211,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20250226033135
20250219,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250306113153
20250220,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250307033157
20250221,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250310024653
20250224,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250311113200
20250225,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250312113227
20250226,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250313033205
20250227,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250314113156
20250228,762,110409,I-유통,11,서울,1101,서울,233,열무,0,열무,1,소매,4,상품,3480,4.0,kg,1.0,kg,Y,20250317123223
