PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240103,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,299,13.0,kg,100.0,g,N,20240118065914
20240104,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240119065906
20240105,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240120065927
20240108,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240123065913
20240109,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240124065912
20240110,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240125065917
20240111,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,345,13.0,kg,100.0,g,N,20240126065910
20240115,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,345,13.0,kg,100.0,g,N,20240130065928
20240116,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,345,13.0,kg,100.0,g,N,20240131065939
20240117,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,345,13.0,kg,100.0,g,N,20240201065942
20240118,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,Y,20240202065931
20240119,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,Y,20240203065943
20240122,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,Y,20240206065935
20240123,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,Y,20240207065925
20240124,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,Y,20240208065918
20240125,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,Y,20240209065927
20240126,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,Y,20240210065928
20240129,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,Y,20240213065937
20240130,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,Y,20240214065934
20240131,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,Y,20240215065950
20240201,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,N,20240216065942
20240202,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,N,20240217065957
20240205,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,N,20240220065942
20240206,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,N,20240221112510
20240207,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,344,13.0,kg,100.0,g,N,20240222065940
20240208,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,291,13.0,kg,100.0,g,N,20240223065943
20240213,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240228065936
20240214,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240229065935
20240215,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240301070020
20240216,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240302065953
20240219,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240305065952
20240220,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240306065941
20240221,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240307065956
20240222,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240308065948
20240223,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240309065947
20240226,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240312070022
20240227,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240313065944
20240228,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240314065945
20240229,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240318011344
20240304,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240319070511
20240305,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240320070501
20240306,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240321070453
20240307,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240322070436
20240308,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240323070536
20240311,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240326070457
20240312,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,362,13.0,kg,100.0,g,N,20240327070513
20240314,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,285,13.0,kg,100.0,g,Y,20240329070517
20240315,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,285,13.0,kg,100.0,g,Y,20240330070516
20240318,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,285,13.0,kg,100.0,g,Y,20240402070508
20240319,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,285,13.0,kg,100.0,g,Y,20240403070538
20240320,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,285,13.0,kg,100.0,g,Y,20240404070521
20240417,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,271,13.0,kg,100.0,g,N,20240502070559
20240418,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240503070523
20240419,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240504070522
20240422,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240507070525
20240423,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240508070624
20240424,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240509070535
20240425,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240510070557
20240426,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240511070530
20240429,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240514070607
20240430,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240515070520
20240502,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,180,13.0,kg,100.0,g,Y,20240517070526
20240503,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,180,13.0,kg,100.0,g,Y,20240518070528
20240507,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240522070536
20240508,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240523070554
20240509,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,180,13.0,kg,100.0,g,N,20240524070546
20240510,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240525070546
20240513,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240528070601
20240514,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240529070534
20240516,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240531070600
20240517,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240601070544
20240520,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240604020620
20240521,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240605070543
20240522,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240606070544
20240523,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240607070559
20240524,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240608070554
20240527,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240611070557
20240528,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240612070550
20240529,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240613070605
20240530,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240614070543
20240531,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,N,20240615070558
20240603,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240618070553
20240604,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,249,13.0,kg,100.0,g,N,20240619070544
20240607,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240622070550
20240610,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,290,13.0,kg,100.0,g,N,20240625072132
20240611,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,290,13.0,kg,100.0,g,N,20240626070553
20240612,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,290,13.0,kg,100.0,g,N,20240627070548
20240613,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240628070549
20240614,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240629070612
20240617,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240702070604
20240618,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240703070603
20240619,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240704070555
20240620,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240705070614
20240621,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240706070547
20240624,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240709070559
20240625,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240710070548
20240626,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,153,13.0,kg,100.0,g,Y,20240711070550
20240627,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240712070604
20240628,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240713070620
20240701,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240716070551
20240702,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240717070557
20240703,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240718070551
20240704,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240719070556
20240705,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240720070714
20240708,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240723120613
20240709,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240724070649
20240710,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240725070606
20240711,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,166,13.0,kg,100.0,g,Y,20240726070603
20240712,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240730040122
20240715,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240730080622
20240716,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240731120707
20240717,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240801120632
20240718,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240802120654
20240719,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240805014641
20240722,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240806060616
20240723,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240807110629
20240724,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240808120630
20240725,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240809120625
20240726,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240812014658
20240729,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240813120632
20240730,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,Y,20240814120651
20240731,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,290,13.0,kg,100.0,g,N,20240816010622
20240801,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240816104621
20240802,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240820011634
20240805,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240820104627
20240806,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240821114630
20240807,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,315,13.0,kg,100.0,g,N,20240822104626
20240808,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240823104625
20240809,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240826010152
20240812,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,165,13.0,kg,100.0,g,N,20240827104705
20240813,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240828114654
20240814,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240829104636
20240816,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240902123055
20240819,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240903104602
20240820,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240904024615
20240821,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240905120057
20240822,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240906110101
20240823,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240909011534
20240826,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240910110037
20240827,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240911120047
20240828,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240912110028
20240829,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240913110049
20240830,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240919103028
20240902,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240919073113
20240903,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240919100018
20240904,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240920121525
20240913,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20240930011540
20240919,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241004110042
20240920,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241007011552
20240923,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241008120111
20240924,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241010011535
20240925,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241010110045
20240926,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241011110038
20240927,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241014123600
20240930,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241016011602
20241002,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241017110043
20241004,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241021011538
20241007,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241023013040
20241008,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241023110036
20241010,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241025110049
20241011,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241028010101
20241014,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241029110052
20241015,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241030110107
20241016,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,333,13.0,kg,100.0,g,N,20241031020130
20241017,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241101110041
20241018,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241104024545
20241021,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241105110052
20241022,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241106030109
20241023,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241107110055
20241024,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241108110102
20241025,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241111090115
20241028,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241112110049
20241029,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241113110033
20241030,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241114120046
20241031,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241115104625
20241101,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241118015923
20241104,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241119111557
20241105,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241120111630
20241106,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241121111556
20241107,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241122111543
20241108,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241125020105
20241111,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241126111557
20241112,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241127111600
20241113,52,210401,A-유통,21,부산,2100,부산,418,바나나,2,수입,1,소매,4,상품,332,13.0,kg,100.0,g,N,20241128111608
