PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241210,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241226013055
20241211,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241226111605
20241212,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241227111549
20241213,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241230030114
20241216,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241231114609
20241217,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250102054558
20241218,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250102104639
20241219,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250107010100
20241220,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250106041607
20241223,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250107110049
20241224,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250108110121
20241226,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250110110104
20241227,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250113054627
20241230,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250114110112
20241231,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250115110112
20250102,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250117103113
20250103,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250120124620
20250106,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250121104607
20250107,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250122104604
20250108,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250123104622
20250109,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250124104610
20250110,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250212043130
20250113,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250205060121
20250114,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250204061623
20250115,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250131014612
20250116,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250131113101
20250117,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250203040118
20250120,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250204113123
20250121,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250205114629
20250122,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250206020130
20250124,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,79800,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211070112
20250131,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,40000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250217013122
20250203,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,40000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250218103139
20250204,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250219123123
20250205,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250220103124
20250206,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250221103144
20250207,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250224014621
20250210,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250225113137
20250211,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250226033135
20250212,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250227103149
20250213,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250228103139
20250214,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250304051709
20250217,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250304103147
20250218,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250305113145
20250219,107,370401,E-유통,37,경북,3711,포항,412,배,1,신고,1,소매,4,상품,59900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250306113153
