PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240329,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,24750,10.0,kg,10.0,개,10.0,개,N,20240413070523
20240329,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240413070523
20240401,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,29850,10.0,kg,10.0,개,10.0,개,Y,20240416070514
20240401,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,23720,10.0,kg,10.0,개,10.0,개,Y,20240416070514
20240401,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240416070514
20240402,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,24970,10.0,kg,10.0,개,10.0,개,Y,20240417070513
20240402,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240417070513
20240402,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,29850,10.0,kg,10.0,개,10.0,개,Y,20240417070513
20240403,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,28620,10.0,kg,10.0,개,10.0,개,N,20240418070530
20240403,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240418070530
20240403,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,29850,10.0,kg,10.0,개,10.0,개,Y,20240418070530
20240404,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240419070512
20240404,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,28620,10.0,kg,10.0,개,10.0,개,N,20240419070512
20240404,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240419070512
20240405,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,30680,10.0,kg,10.0,개,10.0,개,Y,20240420070512
20240405,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240420070512
20240405,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,28620,10.0,kg,10.0,개,10.0,개,N,20240420070512
20240408,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240423070541
20240408,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240423070541
20240408,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,29870,10.0,kg,10.0,개,10.0,개,N,20240423070541
20240409,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,29870,10.0,kg,10.0,개,10.0,개,N,20240424070521
20240409,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240424070521
20240409,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240424070521
20240411,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,29870,10.0,kg,10.0,개,10.0,개,N,20240426070525
20240411,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240426070525
20240411,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,28420,10.0,kg,10.0,개,10.0,개,Y,20240426070525
20240412,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,25870,10.0,kg,10.0,개,10.0,개,Y,20240427070548
20240412,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240427070548
20240412,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240427070548
20240415,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240430070532
20240415,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240430070532
20240415,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,25870,10.0,kg,10.0,개,10.0,개,Y,20240430070532
20240416,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,26000,10.0,kg,10.0,개,10.0,개,N,20240501070528
20240416,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240501070528
20240416,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240501070528
20240417,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240502070559
20240417,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240502070559
20240417,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,26000,10.0,kg,10.0,개,10.0,개,N,20240502070559
20240418,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,26870,10.0,kg,10.0,개,10.0,개,Y,20240503070523
20240418,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240503070523
20240418,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240503070523
20240419,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,26870,10.0,kg,10.0,개,10.0,개,Y,20240504070522
20240419,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,27820,10.0,kg,10.0,개,10.0,개,Y,20240504070522
20240419,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240504070522
20240422,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240507070525
20240422,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,25000,10.0,kg,10.0,개,10.0,개,Y,20240507070525
20240422,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,21000,10.0,kg,10.0,개,10.0,개,Y,20240507070525
20240423,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240508070624
20240423,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,21000,10.0,kg,10.0,개,10.0,개,Y,20240508070624
20240423,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,25000,10.0,kg,10.0,개,10.0,개,Y,20240508070624
20240424,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,25000,10.0,kg,10.0,개,10.0,개,Y,20240509070535
20240424,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,21600,10.0,kg,10.0,개,10.0,개,Y,20240509070535
20240424,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,27000,10.0,kg,10.0,개,10.0,개,Y,20240509070535
20240425,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,17110,10.0,kg,10.0,개,10.0,개,Y,20240510070557
20240425,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240510070557
20240425,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240510070557
20240426,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,17110,10.0,kg,10.0,개,10.0,개,Y,20240511070530
20240426,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240511070530
20240426,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240511070530
20240429,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240514070607
20240429,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,18310,10.0,kg,10.0,개,10.0,개,Y,20240514070607
20240429,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240514070607
20240430,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,21500,10.0,kg,10.0,개,10.0,개,Y,20240515070520
20240430,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,18310,10.0,kg,10.0,개,10.0,개,Y,20240515070520
20240430,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,19960,10.0,kg,10.0,개,10.0,개,Y,20240515070520
20240502,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,23160,10.0,kg,10.0,개,10.0,개,N,20240517070526
20240502,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19660,10.0,kg,10.0,개,10.0,개,Y,20240517070526
20240502,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,21630,10.0,kg,10.0,개,10.0,개,Y,20240517070526
20240503,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,23160,10.0,kg,10.0,개,10.0,개,N,20240518070528
20240503,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,18310,10.0,kg,10.0,개,10.0,개,Y,20240518070528
20240503,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,18300,10.0,kg,10.0,개,10.0,개,Y,20240518070528
20240507,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,21500,10.0,kg,10.0,개,10.0,개,Y,20240522070536
20240507,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,18160,10.0,kg,10.0,개,10.0,개,Y,20240522070536
20240507,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,22450,10.0,kg,10.0,개,10.0,개,Y,20240522070536
20240508,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,21500,10.0,kg,10.0,개,10.0,개,Y,20240523070554
20240508,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16650,10.0,kg,10.0,개,10.0,개,Y,20240523070554
20240508,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,22450,10.0,kg,10.0,개,10.0,개,Y,20240523070554
20240509,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11800,10.0,kg,10.0,개,10.0,개,Y,20240524070546
20240509,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,14870,10.0,kg,10.0,개,10.0,개,Y,20240524070546
20240509,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14160,10.0,kg,10.0,개,10.0,개,Y,20240524070546
20240510,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,14870,10.0,kg,10.0,개,10.0,개,Y,20240525070546
20240510,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14160,10.0,kg,10.0,개,10.0,개,Y,20240525070546
20240510,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11800,10.0,kg,10.0,개,10.0,개,Y,20240525070546
20240513,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,14800,10.0,kg,10.0,개,10.0,개,N,20240528070601
20240513,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14100,10.0,kg,10.0,개,10.0,개,G,20240528070601
20240513,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11800,10.0,kg,10.0,개,10.0,개,G,20240528070601
20240514,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,14800,10.0,kg,10.0,개,10.0,개,N,20240529070534
20240514,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14100,10.0,kg,10.0,개,10.0,개,G,20240529070534
20240514,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,G,20240529070534
20240516,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240531070600
20240516,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,G,20240531070600
20240516,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,15600,10.0,kg,10.0,개,10.0,개,G,20240531070600
20240517,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,G,20240601070544
20240517,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15800,10.0,kg,10.0,개,10.0,개,G,20240601070544
20240517,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240601070544
20240520,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15800,10.0,kg,10.0,개,10.0,개,Y,20240604020620
20240520,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240604020620
20240520,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240604020620
20240521,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240605070543
20240521,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,18600,10.0,kg,10.0,개,10.0,개,Y,20240605070543
20240521,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240605070543
20240522,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240606070544
20240522,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,17300,10.0,kg,10.0,개,10.0,개,Y,20240606070544
20240522,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,18600,10.0,kg,10.0,개,10.0,개,Y,20240606070544
20240523,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,18600,10.0,kg,10.0,개,10.0,개,Y,20240607070559
20240523,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240607070559
20240523,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,16300,10.0,kg,10.0,개,10.0,개,Y,20240607070559
20240524,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240608070554
20240524,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240608070554
20240524,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,16300,10.0,kg,10.0,개,10.0,개,Y,20240608070554
20240527,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240611070557
20240527,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,16300,10.0,kg,10.0,개,10.0,개,Y,20240611070557
20240527,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240611070557
20240528,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240612070550
20240528,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,16300,10.0,kg,10.0,개,10.0,개,Y,20240612070550
20240528,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240612070550
20240529,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240613070605
20240529,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,16300,10.0,kg,10.0,개,10.0,개,Y,20240613070605
20240529,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240613070605
20240530,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240614070543
20240530,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240614070543
20240530,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240614070543
20240531,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240615070558
20240531,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240615070558
20240531,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240615070558
20240603,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19700,10.0,kg,10.0,개,10.0,개,Y,20240618070553
20240603,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240618070553
20240603,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240618070553
20240604,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,Y,20240619070544
20240604,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240619070544
20240604,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19700,10.0,kg,10.0,개,10.0,개,Y,20240619070544
20240607,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240622070550
20240607,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240622070550
20240607,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,12400,10.0,kg,10.0,개,10.0,개,N,20240622070550
20240610,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240625072132
20240610,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240625072132
20240610,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19900,10.0,kg,10.0,개,10.0,개,N,20240625072132
20240611,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19900,10.0,kg,10.0,개,10.0,개,Y,20240626070553
20240611,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240626070553
20240611,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240626070553
20240612,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240627070548
20240612,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240627070548
20240612,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,19900,10.0,kg,10.0,개,10.0,개,Y,20240627070548
20240613,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13600,10.0,kg,10.0,개,10.0,개,Y,20240628070549
20240613,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240628070549
20240613,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240628070549
20240614,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13600,10.0,kg,10.0,개,10.0,개,Y,20240629070612
20240614,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240629070612
20240614,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240629070612
20240617,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13600,10.0,kg,10.0,개,10.0,개,Y,20240702070604
20240617,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9980,10.0,kg,10.0,개,10.0,개,Y,20240702070604
20240617,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240702070604
20240618,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13600,10.0,kg,10.0,개,10.0,개,Y,20240703070603
20240618,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240703070603
20240618,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9980,10.0,kg,10.0,개,10.0,개,Y,20240703070603
20240619,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,11100,10.0,kg,10.0,개,10.0,개,Y,20240704070555
20240619,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9980,10.0,kg,10.0,개,10.0,개,Y,20240704070555
20240619,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240704070555
20240620,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,9870,10.0,kg,10.0,개,10.0,개,Y,20240705070614
20240620,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,8310,10.0,kg,10.0,개,10.0,개,Y,20240705070614
20240620,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240705070614
20240621,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,9870,10.0,kg,10.0,개,10.0,개,Y,20240706070547
20240621,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,8310,10.0,kg,10.0,개,10.0,개,Y,20240706070547
20240621,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240706070547
20240624,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240709070559
20240624,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240709070559
