PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240304,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240319070511
20240305,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,8750,1.0,kg,1.0,kg,N,20240320070501
20240306,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9250,1.0,kg,1.0,kg,N,20240321070453
20240307,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9250,1.0,kg,1.0,kg,N,20240322070436
20240308,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9870,1.0,kg,1.0,kg,N,20240323070536
20240311,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9870,1.0,kg,1.0,kg,N,20240326070457
20240312,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240327070513
20240313,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240328070517
20240314,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240329070517
20240315,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240330070516
20240318,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240402070508
20240319,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240403070538
20240320,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240404070521
20240321,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10300,1.0,kg,1.0,kg,N,20240405070503
20240322,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10300,1.0,kg,1.0,kg,N,20240406070524
20240325,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240409070549
20240326,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10300,1.0,kg,1.0,kg,N,20240410070524
20240327,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10300,1.0,kg,1.0,kg,N,20240411070522
20240328,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240412070542
