PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240116,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240131065939
20240117,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240201065942
20240118,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240202065931
20240119,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240203065943
20240122,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240206065935
20240123,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240207065925
20240124,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240208065918
20240125,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240209065927
20240126,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240210065928
20240131,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240215065950
20240201,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240216065942
20240202,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240217065957
20240205,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240220065942
20240206,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240221112510
20240207,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240222065940
20240208,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240223065943
20240216,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240302065953
20240219,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240305065952
20240220,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240306065941
20240221,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,31990,1.0,개,1.0,개,N,20240307065956
20240222,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240308065948
20240223,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240309065947
20240226,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240312070022
20240227,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240313065944
20240228,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,32990,1.0,개,1.0,개,N,20240314065945
20240307,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,33990,1.0,개,1.0,개,N,20240322070436
20240308,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,33990,1.0,개,1.0,개,N,20240323070536
20240311,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,33990,1.0,개,1.0,개,N,20240326070457
20240312,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,33990,1.0,개,1.0,개,N,20240327070513
20240313,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,33990,1.0,개,1.0,개,N,20240328070517
20240314,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240329070517
20240315,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240330070516
20240318,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240402070508
20240319,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240403070538
20240320,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27990,1.0,개,1.0,개,N,20240404070521
20240502,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240517070526
20240503,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240518070528
20240507,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240522070536
20240508,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240523070554
20240509,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20690,1.0,개,1.0,개,N,20240524070546
20240513,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,N,20240528070601
20240514,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,14900,1.0,개,1.0,개,N,20240529070534
20240516,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20240531070600
20240523,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240607070559
20240524,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240608070554
20240527,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240611070557
20240528,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240612070550
20240529,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240613070605
20240530,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240614070543
20240531,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240615070558
20240603,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240618070553
20240604,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240619070544
20240607,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240622070550
20240610,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240625072132
20240611,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240626070553
20240612,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240627070548
20240613,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240628070549
20240614,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,N,20240629070612
20240617,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240702070604
20240618,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240703070603
20240619,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240704070555
20240620,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240705070614
20240621,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240706070547
20240624,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240709070559
20240625,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240710070548
20240626,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240711070550
20240627,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240712070604
20240628,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240713070620
20240701,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240716070551
20240702,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240717070557
20240703,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240718070551
20240704,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240719070556
20240705,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240720070714
20240708,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240723120613
20240709,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240724070649
20240710,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240725070606
20240711,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240726070603
20240712,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240730040122
20240715,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240730080622
20240722,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240806060616
20240723,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240807110629
20240724,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240808120630
20240729,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240813120632
20240805,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240820104627
20240806,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240821114630
20240809,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240826010152
20240812,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240827104705
20240813,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240828114654
20240814,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240829104636
20240816,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240902123055
20240819,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240903104602
20240820,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240904024615
20240821,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240905120057
20240823,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,33900,1.0,개,1.0,개,N,20240909011534
20250131,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250217013122
20250203,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250218103139
20250204,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250219123123
20250205,41,110402,A-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250220103124
