PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240513,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17000,18.0,kg,10.0,개,N,20240528070601
20240514,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17000,18.0,kg,10.0,개,N,20240529070534
20240516,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17000,18.0,kg,10.0,개,N,20240531070600
20240517,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17000,18.0,kg,10.0,개,N,20240601070544
20240520,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240604020620
20240521,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240605070543
20240522,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240606070544
20240523,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240607070559
20240524,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240608070554
20240527,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240611070557
20240528,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240612070550
20240529,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240613070605
20240530,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240614070543
20240531,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240615070558
20240603,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240618070553
20240604,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240619070544
20240607,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240622070550
20240610,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240625072132
20240611,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240626070553
20240612,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240627070548
20250131,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250217013122
20250203,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250218103139
20250204,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250219123123
20250205,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250220103124
20250206,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250221103144
20250207,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250224014621
20250210,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250225113137
20250211,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250226033135
20250212,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250227103149
20250213,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250228103139
20250214,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250304051709
20250217,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250304103147
20250218,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250305113145
20250219,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250306113153
20250220,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250307033157
20250221,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250310024653
20250224,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250311113200
20250225,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250312113227
20250226,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250313033205
20250227,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250314113156
20250228,79,250112,역전,25,대전,2501,대전,421,오렌지,3,네이블 미국,1,소매,4,상품,25000,18.0,kg,10.0,개,N,20250317123223
