PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240227,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1330,2.0,kg,100.0,g,100.0,g,Y,20240313065944
20240228,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1330,2.0,kg,100.0,g,100.0,g,Y,20240314065945
20240229,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1330,2.0,kg,100.0,g,100.0,g,Y,20240318011344
20240304,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1970,2.0,kg,100.0,g,100.0,g,Y,20240319070511
20240305,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1970,2.0,kg,100.0,g,100.0,g,Y,20240320070501
20240306,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1970,2.0,kg,100.0,g,100.0,g,Y,20240321070453
20240307,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1280,2.0,kg,100.0,g,100.0,g,Y,20240322070436
20240308,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1700,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,Y,20240330070516
20240318,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,984,2.0,kg,100.0,g,100.0,g,Y,20240402070508
20240319,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,984,2.0,kg,100.0,g,100.0,g,Y,20240403070538
20240320,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,984,2.0,kg,100.0,g,100.0,g,Y,20240404070521
20240321,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,Y,20240405070503
20240322,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,984,2.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,N,20240410070524
20240327,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,N,20240411070522
20240328,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,932,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1110,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,749,2.0,kg,100.0,g,100.0,g,Y,20240420070512
20240408,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1130,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,840,2.0,kg,100.0,g,100.0,g,Y,20240424070521
20240411,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1060,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,945,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,735,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,776,2.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1010,2.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1010,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,840,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,840,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,840,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240529070534
20240516,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1050,2.0,kg,100.0,g,100.0,g,N,20240531070600
20240517,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,734,2.0,kg,100.0,g,100.0,g,N,20240601070544
20241209,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,Y,20250106041607
20241223,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2960,2.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2960,2.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2960,2.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2170,2.0,kg,100.0,g,100.0,g,Y,20250117103113
20250103,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1980,2.0,kg,100.0,g,100.0,g,Y,20250131113101
20250117,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1980,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2580,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250217013122
20250203,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250218103139
20250204,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250219123123
20250205,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250220103124
20250206,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,Y,20250221103144
20250207,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1580,2.0,kg,100.0,g,100.0,g,Y,20250224014621
20250210,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1580,2.0,kg,100.0,g,100.0,g,Y,20250225113137
20250211,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1580,2.0,kg,100.0,g,100.0,g,Y,20250226033135
20250212,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1580,2.0,kg,100.0,g,100.0,g,Y,20250227103149
20250213,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1580,2.0,kg,100.0,g,100.0,g,Y,20250228103139
20250214,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1720,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250310024653
20250224,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250311113200
20250225,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250312113227
20250226,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250313033205
20250227,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,1310,2.0,kg,100.0,g,100.0,g,Y,20250314113156
20250228,306,380402,C-유통,38,경남,3814,창원,226,딸기,0,딸기,1,소매,4,상품,925,2.0,kg,100.0,g,100.0,g,Y,20250317123223
