PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231227,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240111065935
20231228,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240112065929
20231229,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240113065914
20240102,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240117065900
20240103,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240118065914
20240104,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240119065906
20240105,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240120065927
20240108,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240123065913
20240109,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1150,1,kg,10.0,kg,100.0,g,N,20240124065912
20240110,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1120,1,kg,10.0,kg,100.0,g,N,20240125065917
20240111,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1070,1,kg,10.0,kg,100.0,g,N,20240126065910
20240115,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1170,1,kg,10.0,kg,100.0,g,N,20240130065928
20240116,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1070,1,kg,10.0,kg,100.0,g,N,20240131065939
20240117,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1070,1,kg,10.0,kg,100.0,g,N,20240201065942
20240118,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1000,1,kg,10.0,kg,100.0,g,N,20240202065931
20240119,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1000,1,kg,10.0,kg,100.0,g,N,20240203065943
20240122,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1000,1,kg,10.0,kg,100.0,g,N,20240206065935
20240123,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1100,1,kg,10.0,kg,100.0,g,N,20240207065925
20240124,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1100,1,kg,10.0,kg,100.0,g,N,20240208065918
20240125,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1100,1,kg,10.0,kg,100.0,g,N,20240209065927
20240126,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1100,1,kg,10.0,kg,100.0,g,N,20240210065928
20240129,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1020,1,kg,10.0,kg,100.0,g,N,20240213065937
20240130,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1130,1,kg,10.0,kg,100.0,g,N,20240214065934
20240131,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1200,1,kg,10.0,kg,100.0,g,N,20240215065950
20240201,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1270,1,kg,10.0,kg,100.0,g,N,20240216065942
20240202,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1270,1,kg,10.0,kg,100.0,g,N,20240217065957
20240205,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240220065942
20240206,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240221112510
20240207,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240222065940
20240208,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240223065943
20240213,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240228065936
20240214,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240229065935
20240215,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1270,1,kg,10.0,kg,100.0,g,N,20240301070020
20240216,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1270,1,kg,10.0,kg,100.0,g,N,20240302065953
20240219,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1270,1,kg,10.0,kg,100.0,g,N,20240305065952
20240220,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240306065941
20240221,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240307065956
20240222,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240308065948
20240223,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240309065947
20240226,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240312070022
20240227,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240313065944
20240228,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240314065945
20240229,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240318011344
20240304,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240319070511
20240305,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1300,1,kg,10.0,kg,100.0,g,N,20240320070501
20240306,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1400,1,kg,10.0,kg,100.0,g,N,20240321070453
20240307,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240322070436
20240308,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240323070536
20240311,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1400,1,kg,10.0,kg,100.0,g,N,20240326070457
20240312,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1400,1,kg,10.0,kg,100.0,g,N,20240327070513
20240313,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240328070517
20240314,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240329070517
20240315,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240330070516
20240318,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240402070508
20240319,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240403070538
20240320,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240404070521
20240321,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240405070503
20240322,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240406070524
20240325,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240409070549
20240326,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240410070524
20240327,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240411070522
20240328,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240412070542
20240329,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240413070523
20240401,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1500,1,kg,10.0,kg,100.0,g,N,20240416070514
20240402,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1450,1,kg,10.0,kg,100.0,g,N,20240417070513
20240403,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1450,1,kg,10.0,kg,100.0,g,N,20240418070530
20240404,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1450,1,kg,10.0,kg,100.0,g,N,20240419070512
20240405,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1450,1,kg,10.0,kg,100.0,g,N,20240420070512
20240408,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1550,1,kg,10.0,kg,100.0,g,N,20240423070541
20240409,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1650,1,kg,10.0,kg,100.0,g,N,20240424070521
20240411,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1770,1,kg,10.0,kg,100.0,g,N,20240426070525
20240412,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1800,1,kg,10.0,kg,100.0,g,N,20240427070548
20240415,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,1920,1,kg,10.0,kg,100.0,g,N,20240430070532
20240416,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2000,1,kg,10.0,kg,100.0,g,N,20240501070528
20240417,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240502070559
20240418,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240503070523
20240419,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240504070522
20240422,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240507070525
20240423,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240508070624
20240424,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240509070535
20240425,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240510070557
20240426,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2100,1,kg,10.0,kg,100.0,g,N,20240511070530
20240429,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2150,1,kg,10.0,kg,100.0,g,N,20240514070607
20240430,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2250,1,kg,10.0,kg,100.0,g,N,20240515070520
20240502,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2300,1,kg,10.0,kg,100.0,g,N,20240517070526
20240503,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2300,1,kg,10.0,kg,100.0,g,N,20240518070528
20240507,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2300,1,kg,10.0,kg,100.0,g,N,20240522070536
20240508,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2370,1,kg,10.0,kg,100.0,g,N,20240523070554
20240509,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2370,1,kg,10.0,kg,100.0,g,N,20240524070546
20240510,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2370,1,kg,10.0,kg,100.0,g,N,20240525070546
20240513,70,240121,æÁµø,24,±§¡÷,2401,±§¡÷,243,∫”¿∫∞Ì√ﬂ,0,∫”¿∫∞Ì√ﬂ,1,º“∏≈,4,ªÛ«∞,2370,1,kg,10.0,kg,100.0,g,N,20240528070601
