PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250207,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250224014621
20250210,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250225113137
20250211,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250226033135
20250212,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250227103149
20250213,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250228103139
20250214,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304051709
20250217,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,17900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304103147
20250218,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,21500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250305113145
20250219,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,21500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250306113153
20250220,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,21500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250307033157
20250221,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250310024653
20250224,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250311113200
20250225,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250312113227
20250226,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250313033205
20250227,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250314113156
20250228,102,350401,C-蜡烹,35,傈合,3511,傈林,644,奔,0,奔,1,家概,4,惑前,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250317123223
