PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240820,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240904024615
20240821,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240905120057
20240822,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240906110101
20240823,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240909011534
20240826,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240910110037
20240827,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240911120047
20240828,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1480,5.0,kg,200.0,g,200.0,g,N,20240912110028
20240829,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20240913110049
20240830,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20240919103028
20240902,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20240919073113
20240903,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20240919100018
20240904,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20240920121525
20240905,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2780,5.0,kg,200.0,g,200.0,g,N,20240920110108
20240906,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2780,5.0,kg,200.0,g,200.0,g,N,20240924020040
20240909,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2780,5.0,kg,200.0,g,200.0,g,N,20240924110028
20240910,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2720,5.0,kg,200.0,g,200.0,g,N,20240925110046
20240911,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2720,5.0,kg,200.0,g,200.0,g,N,20240926120046
20240912,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2720,5.0,kg,200.0,g,200.0,g,N,20240927120023
20240913,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20240930011540
20240919,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241004110042
20240920,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241007011552
20240923,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241008120111
20240924,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241010011535
20240925,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241010110045
20240926,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241011110038
20240927,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20241014123600
20240930,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2200,5.0,kg,200.0,g,200.0,g,N,20241016011602
20241002,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2200,5.0,kg,200.0,g,200.0,g,N,20241017110043
20241004,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2200,5.0,kg,200.0,g,200.0,g,N,20241021011538
20241007,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2200,5.0,kg,200.0,g,200.0,g,N,20241023013040
20241008,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2200,5.0,kg,200.0,g,200.0,g,N,20241023110036
20241010,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2200,5.0,kg,200.0,g,200.0,g,N,20241025110049
20241011,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2390,5.0,kg,200.0,g,200.0,g,N,20241028010101
20241014,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2390,5.0,kg,200.0,g,200.0,g,N,20241029110052
20241015,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2390,5.0,kg,200.0,g,200.0,g,N,20241030110107
20241016,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2390,5.0,kg,200.0,g,200.0,g,N,20241031020130
20241017,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2390,5.0,kg,200.0,g,200.0,g,N,20241101110041
20241018,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2390,5.0,kg,200.0,g,200.0,g,N,20241104024545
20241021,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2250,5.0,kg,200.0,g,200.0,g,N,20241105110052
20241022,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2250,5.0,kg,200.0,g,200.0,g,N,20241106030109
20241023,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2270,5.0,kg,200.0,g,200.0,g,N,20241107110055
20241024,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2270,5.0,kg,200.0,g,200.0,g,N,20241108110102
20241025,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2270,5.0,kg,200.0,g,200.0,g,N,20241111090115
20241028,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2270,5.0,kg,200.0,g,200.0,g,N,20241112110049
20241029,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2270,5.0,kg,200.0,g,200.0,g,N,20241113110033
20241030,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2270,5.0,kg,200.0,g,200.0,g,N,20241114120046
20241031,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1950,5.0,kg,200.0,g,200.0,g,N,20241115104625
20241101,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1950,5.0,kg,200.0,g,200.0,g,N,20241118015923
20241104,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2280,5.0,kg,200.0,g,200.0,g,N,20241119111557
20241105,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2280,5.0,kg,200.0,g,200.0,g,N,20241120111630
20241106,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2280,5.0,kg,200.0,g,200.0,g,N,20241121111556
20241107,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2280,5.0,kg,200.0,g,200.0,g,N,20241122111543
20241108,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2280,5.0,kg,200.0,g,200.0,g,N,20241125020105
20241111,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241126111557
20241112,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241127111600
20241113,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241128111608
20241114,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241129121603
20241115,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241202123051
20241118,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241203114550
20241119,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241204124556
20241120,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241205114603
20241121,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241209063105
20241122,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241209034714
20241125,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1870,5.0,kg,200.0,g,200.0,g,N,20241210024617
20241126,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1930,5.0,kg,200.0,g,200.0,g,N,20241211124610
20241127,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1930,5.0,kg,200.0,g,200.0,g,N,20241212114550
20241128,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241213104553
20241129,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241216123040
20241202,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241217111607
20241203,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241218121554
20241204,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241219114626
20241205,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241224020109
20241209,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241224111605
20241210,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241226013055
20241211,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241226111605
20241212,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241227111549
20241213,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1880,5.0,kg,200.0,g,200.0,g,N,20241230030114
20241216,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20241231114609
20241217,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250102054558
20241218,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250102104639
20241219,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250107010100
20241220,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250106041607
20241223,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250107110049
20241224,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250108110121
20241226,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250110110104
20241227,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250113054627
20241230,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250114110112
20241231,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250115110112
20250102,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250117103113
20250103,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250120124620
20250106,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250121104607
20250107,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250122104604
20250108,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250123104622
20250109,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250124104610
20250110,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250212043130
20250113,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250205060121
20250114,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250204061623
20250115,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250131014612
20250116,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250131113101
20250117,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2030,5.0,kg,200.0,g,200.0,g,N,20250203040118
20250120,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250204113123
20250121,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250205114629
20250122,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,1900,5.0,kg,200.0,g,200.0,g,N,20250206020130
20250123,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2060,5.0,kg,200.0,g,200.0,g,N,20250211031648
20250124,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2060,5.0,kg,200.0,g,200.0,g,N,20250211070112
20250131,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2370,5.0,kg,200.0,g,200.0,g,N,20250217013122
20250203,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2370,5.0,kg,200.0,g,200.0,g,N,20250218103139
20250204,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20250219123123
20250205,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20250220103124
20250206,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2420,5.0,kg,200.0,g,200.0,g,N,20250221103144
20250207,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250224014621
20250210,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250225113137
20250211,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250226033135
20250212,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250227103149
20250213,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250228103139
20250214,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2460,5.0,kg,200.0,g,200.0,g,N,20250304051709
20250217,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2460,5.0,kg,200.0,g,200.0,g,N,20250304103147
20250218,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2460,5.0,kg,200.0,g,200.0,g,N,20250305113145
20250219,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2460,5.0,kg,200.0,g,200.0,g,N,20250306113153
20250220,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2460,5.0,kg,200.0,g,200.0,g,N,20250307033157
20250221,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2460,5.0,kg,200.0,g,200.0,g,N,20250310024653
20250224,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250311113200
20250225,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250312113227
20250226,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2480,5.0,kg,200.0,g,200.0,g,N,20250313033205
20250227,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2500,5.0,kg,200.0,g,200.0,g,N,20250314113156
20250228,89,310001,지동,31,경기,3111,수원,256,파프리카,0,파프리카,1,소매,4,상품,2500,5.0,kg,200.0,g,200.0,g,N,20250317123223
