PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240215,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240301070020
20240216,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240302065953
20240219,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240305065952
20240220,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240306065941
20240221,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240307065956
20240222,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240308065948
20240223,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240309065947
20240226,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240312070022
20240227,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240313065944
20240228,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240314065945
20240229,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240318011344
20240304,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240319070511
20240305,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240320070501
20240306,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240321070453
20240307,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240322070436
