PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240314,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240329070517
20240315,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,1250,2.0,kg,100.0,g,100.0,g,Y,20240330070516
20240315,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240330070516
20240315,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240330070516
20240318,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,Y,20240402070508
20240318,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1160,2.0,kg,100.0,g,100.0,g,Y,20240402070508
20240318,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,910,2.0,kg,100.0,g,100.0,g,Y,20240402070508
20240319,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,910,2.0,kg,100.0,g,100.0,g,Y,20240403070538
20240319,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,1240,2.0,kg,100.0,g,100.0,g,Y,20240403070538
20240319,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1160,2.0,kg,100.0,g,100.0,g,Y,20240403070538
20240320,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,910,2.0,kg,100.0,g,100.0,g,Y,20240404070521
20240320,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240404070521
20240320,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,1240,2.0,kg,100.0,g,100.0,g,Y,20240404070521
20240321,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,Y,20240405070503
20240321,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,Y,20240405070503
20240322,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1180,2.0,kg,100.0,g,100.0,g,Y,20240406070524
20240322,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,Y,20240406070524
20240325,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1230,2.0,kg,100.0,g,100.0,g,Y,20240409070549
20240325,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240409070549
20240326,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1110,2.0,kg,100.0,g,100.0,g,Y,20240410070524
20240326,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240410070524
20240327,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1230,2.0,kg,100.0,g,100.0,g,Y,20240411070522
20240327,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240411070522
20240328,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,Y,20240412070542
20240328,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240412070542
20240329,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,Y,20240413070523
20240329,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240413070523
20240401,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1090,2.0,kg,100.0,g,100.0,g,Y,20240416070514
20240401,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,Y,20240416070514
20240402,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240417070513
20240402,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,Y,20240417070513
20240403,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1090,2.0,kg,100.0,g,100.0,g,Y,20240418070530
20240403,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,Y,20240418070530
20240404,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240419070512
20240404,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240419070512
20240405,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240420070512
20240405,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240420070512
20240408,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240423070541
20240408,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240423070541
20240408,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240423070541
20240409,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240424070521
20240409,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240424070521
20240409,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240424070521
20240411,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,Y,20240426070525
20240411,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240426070525
20240411,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240426070525
20240412,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240427070548
20240412,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240427070548
20240412,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,990,2.0,kg,100.0,g,100.0,g,Y,20240427070548
20240415,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,Y,20240430070532
20240415,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240430070532
20240415,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240430070532
20240416,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,810,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240416,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240501070528
20240416,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240501070528
20240417,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,Y,20240502070559
20240417,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240502070559
20240417,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240502070559
20240418,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,680,2.0,kg,100.0,g,100.0,g,Y,20240503070523
20240418,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240503070523
20240418,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240503070523
20240419,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,680,2.0,kg,100.0,g,100.0,g,Y,20240504070522
20240419,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240504070522
20240419,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240504070522
20240422,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,680,2.0,kg,100.0,g,100.0,g,Y,20240507070525
20240422,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,680,2.0,kg,100.0,g,100.0,g,Y,20240507070525
20240422,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240507070525
20240423,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240508070624
20240423,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,680,2.0,kg,100.0,g,100.0,g,Y,20240508070624
20240423,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,530,2.0,kg,100.0,g,100.0,g,Y,20240508070624
20240424,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,680,2.0,kg,100.0,g,100.0,g,Y,20240509070535
20240424,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,530,2.0,kg,100.0,g,100.0,g,Y,20240509070535
20240424,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240509070535
20240425,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240510070557
20240425,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240510070557
20240425,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240510070557
20240426,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240511070530
20240426,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240511070530
20240426,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,910,2.0,kg,100.0,g,100.0,g,Y,20240511070530
20240429,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240514070607
20240429,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240514070607
20240429,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240514070607
20240430,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240515070520
20240430,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240515070520
20240430,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240515070520
20240502,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240517070526
20240502,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240517070526
20240502,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240517070526
20240503,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240518070528
20240503,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240518070528
20240503,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240518070528
20240507,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240522070536
20240507,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240522070536
20240507,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240522070536
20240508,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240523070554
20240508,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240523070554
20240508,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240523070554
20240509,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240524070546
20240509,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240524070546
20240509,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240524070546
20240510,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,Y,20240525070546
20240510,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,740,2.0,kg,100.0,g,100.0,g,Y,20240525070546
20240510,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240525070546
20240513,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,G,20240528070601
20240513,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,747,2.0,kg,100.0,g,100.0,g,G,20240528070601
20240513,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,G,20240528070601
20240514,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,G,20240529070534
20240514,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,G,20240529070534
20240514,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,G,20240529070534
20240516,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,G,20240531070600
20240516,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,870,2.0,kg,100.0,g,100.0,g,G,20240531070600
20240516,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,G,20240531070600
20240517,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,G,20240601070544
20240517,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,G,20240601070544
20240517,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,G,20240601070544
20240520,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,Y,20240604020620
20240520,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,873,2.0,kg,100.0,g,100.0,g,Y,20240604020620
20240520,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,935,2.0,kg,100.0,g,100.0,g,Y,20240604020620
20240521,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,Y,20240605070543
20240521,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,873,2.0,kg,100.0,g,100.0,g,Y,20240605070543
20240522,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,Y,20240606070544
20240522,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,873,2.0,kg,100.0,g,100.0,g,Y,20240606070544
20240523,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,Y,20240607070559
20240523,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,873,2.0,kg,100.0,g,100.0,g,Y,20240607070559
20240524,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,872,2.0,kg,100.0,g,100.0,g,Y,20240608070554
20240524,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,873,2.0,kg,100.0,g,100.0,g,Y,20240608070554
20241209,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,Y,20241224111605
20241209,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,Y,20241224111605
20241209,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,Y,20241224111605
20241210,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,Y,20241226013055
20241210,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,Y,20241226013055
20241210,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,Y,20241226013055
20241211,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,Y,20241226111605
20241211,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,Y,20241226111605
20241211,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2780,2.0,kg,100.0,g,100.0,g,Y,20241226111605
20241212,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241212,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,Y,20241227111549
20241212,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2680,2.0,kg,100.0,g,100.0,g,Y,20241227111549
20241213,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,Y,20241230030114
20241213,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241213,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,Y,20241231114609
20241216,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241216,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2300,2.0,kg,100.0,g,100.0,g,Y,20241231114609
20241217,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2500,2.0,kg,100.0,g,100.0,g,Y,20250102054558
20241217,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2190,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241217,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,Y,20250102054558
20241218,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,Y,20250102104639
20241218,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2190,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241218,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2300,2.0,kg,100.0,g,100.0,g,Y,20250102104639
20241219,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,Y,20250107010100
20241219,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,Y,20250107010100
20241219,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2190,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,Y,20250106041607
20241220,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,Y,20250106041607
20241220,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2190,2.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2160,2.0,kg,100.0,g,100.0,g,Y,20250107110049
20241223,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2240,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241223,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,Y,20250107110049
20241224,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2240,2.0,kg,100.0,g,100.0,g,Y,20250108110121
20241224,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,Y,20250108110121
20241224,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,Y,20250108110121
20241226,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2240,2.0,kg,100.0,g,100.0,g,Y,20250110110104
20241226,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,Y,20250110110104
20241226,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,Y,20250110110104
20241227,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2510,2.0,kg,100.0,g,100.0,g,Y,20250113054627
20241227,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,Y,20250113054627
20241227,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2380,2.0,kg,100.0,g,100.0,g,Y,20250113054627
20241230,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,Y,20250114110112
20241230,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,Y,20250114110112
20241230,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,Y,20250114110112
20241231,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,Y,20250115110112
20241231,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,Y,20250115110112
20241231,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,2180,2.0,kg,100.0,g,100.0,g,Y,20250115110112
20250102,90,310402,B-유통,31,경기,3111,수원,226,딸기,0,딸기,1,소매,4,상품,2560,2.0,kg,100.0,g,100.0,g,N,20250117103113
20250102,770,310407,B-유통,31,경기,3112,성남,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,Y,20250117103113
20250102,750,310404,B-유통,31,경기,3138,고양,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,Y,20250117103113
