PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241112,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241127111600
20241113,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241128111608
20241114,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241129121603
20241115,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241202123051
20241118,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241203114550
20241119,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241204124556
20241120,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241205114603
20241121,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241209063105
20241122,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241209034714
20241125,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241210024617
20241126,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241211124610
20241127,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241212114550
20241128,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241213104553
20241129,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241216123040
20241202,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241217111607
20241203,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241218121554
20241204,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241219114626
20241205,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241224020109
20241209,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241224111605
20241210,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241226013055
20241211,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241226111605
20241212,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241227111549
20241213,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241230030114
20241216,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241231114609
20241217,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250102054558
20241218,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250102104639
20241219,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250107010100
20241220,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250106041607
20241223,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250107110049
20241224,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250108110121
20241226,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250110110104
20241227,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250113054627
20241230,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250114110112
20241231,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250115110112
