PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241224,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250108110121
20241226,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250110110104
20241227,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20250113054627
20241230,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20250114110112
20241231,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2780,5.0,kg,100.0,g,Y,20250115110112
20250102,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,Y,20250117103113
20250103,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,Y,20250120124620
20250106,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1980,5.0,kg,100.0,g,Y,20250121104607
20250107,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250122104604
20250108,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250123104622
20250109,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250124104610
20250110,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250212043130
20250113,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250205060121
20250114,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250204061623
20250115,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1780,5.0,kg,100.0,g,Y,20250131014612
20250116,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250131113101
20250117,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250203040118
20250120,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250204113123
20250121,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250205114629
20250122,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250206020130
20250123,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250211031648
20250124,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250211070112
20250131,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250217013122
20250203,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250218103139
20250204,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250219123123
20250205,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250220103124
