PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241125,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241210024617
20241126,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241211124610
20241127,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241212114550
20241128,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241213104553
20241129,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241216123040
20241202,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241217111607
20241203,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241218121554
20241204,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241219114626
20241205,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241224020109
20241209,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241224111605
20241210,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241226013055
20241211,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241226111605
20241212,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241227111549
20241213,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241230030114
20241216,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241231114609
20241217,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250102054558
20241218,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250102104639
20241219,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250107010100
20241220,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250106041607
20241223,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250107110049
20241224,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250108110121
20241226,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250110110104
20241227,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250113054627
20241230,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250114110112
20241231,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250115110112
20250102,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250117103113
20250103,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250120124620
20250106,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250121104607
20250107,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250122104604
20250108,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250123104622
20250109,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250124104610
20250110,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250212043130
20250113,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250205060121
20250114,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250204061623
20250115,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250131014612
20250116,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250131113101
20250117,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250203040118
20250120,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250204113123
20250121,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250205114629
20250122,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250206020130
20250123,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250211031648
20250124,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250211070112
20250131,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,47800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250217013122
20250203,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,47800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250218103139
20250204,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,47800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250219123123
20250205,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,47800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250220103124
20250206,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,64900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250221103144
20250207,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,64900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250224014621
20250210,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,64900,15,kg,15.0,kg,10.0,개,10.0,개,N,20250225113137
20250211,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250226033135
20250212,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250227103149
20250213,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250228103139
20250214,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250304051709
20250217,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250304103147
20250218,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250305113145
20250219,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250306113153
20250220,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250307033157
20250221,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250310024653
20250224,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250311113200
20250225,767,220404,E-유통,22,대구,2200,대구,412,배,1,신고,1,소매,4,상품,62400,15,kg,15.0,kg,10.0,개,10.0,개,N,20250312113227
