PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240627,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240712070604
20240628,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240713070620
20240701,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240716070551
20240702,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240717070557
20240703,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240718070551
20240704,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240719070556
20240705,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240720070714
20240708,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240723120613
20240709,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240724070649
20240710,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240725070606
20240711,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240726070603
20240712,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240730040122
20240715,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240730080622
20240716,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240731120707
20240717,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240801120632
20240718,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240802120654
20240719,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240805014641
20240722,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240806060616
20240723,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240807110629
20240724,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240808120630
20240725,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240809120625
20240726,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240812014658
20240729,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240813120632
20240730,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240814120651
20240731,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240816010622
20240801,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240816104621
20240802,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240820011634
20240805,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240820104627
20240806,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240821114630
20240807,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240822104626
20240808,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240823104625
20240809,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240826010152
20240812,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240827104705
20240813,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240828114654
20240814,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240829104636
20240816,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240902123055
20240819,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240903104602
20240820,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240904024615
20240821,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240905120057
20240822,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240906110101
20240823,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240909011534
20240826,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240910110037
20240827,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240911120047
20240828,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240912110028
