PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240715,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240730080622
20240716,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240731120707
20240717,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240801120632
20240718,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240802120654
20240719,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240805014641
20240722,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240806060616
20240723,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240807110629
20240724,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240808120630
20240725,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240809120625
20240726,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240812014658
20240729,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240813120632
20240730,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240814120651
