PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240912,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6870,10.0,kg,10.0,개,Y,20240927120023
20240913,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20240930011540
20240919,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241004110042
20240920,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241007011552
20240923,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241008120111
20240924,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241010011535
20240925,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241010110045
20240926,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241011110038
20240927,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241014123600
20240930,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241016011602
20241002,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241017110043
20241004,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241021011538
20241007,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241023013040
20241008,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241023110036
20241010,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,10700,10.0,kg,10.0,개,N,20241025110049
20241011,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241028010101
20241014,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241029110052
20241015,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241030110107
20241016,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241031020130
20241017,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241101110041
20241018,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20241104024545
20241021,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241105110052
20241022,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241106030109
20241129,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,7480,10.0,kg,10.0,개,N,20241216123040
20241202,102,350401,C-유통,35,전북,3511,전주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,7480,10.0,kg,10.0,개,N,20241217111607
20250102,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250117103113
20250103,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250120124620
20250106,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250121104607
20250107,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250122104604
20250108,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250123104622
20250109,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250124104610
20250110,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6340,10.0,kg,10.0,개,Y,20250212043130
20250113,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6340,10.0,kg,10.0,개,Y,20250205060121
20250114,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6340,10.0,kg,10.0,개,Y,20250204061623
20250115,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6340,10.0,kg,10.0,개,Y,20250131014612
20250116,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250131113101
20250117,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250203040118
20250120,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250204113123
20250121,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250205114629
20250122,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250206020130
