PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250213,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250228103139
20250214,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250304051709
20250217,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250304103147
20250218,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250305113145
20250219,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250306113153
20250220,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250307033157
20250221,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250310024653
20250224,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250311113200
20250225,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250312113227
20250226,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250313033205
20250227,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250314113156
20250228,2,110211,가락도매,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),2,도매,4,상품,4660,1.0,kg,1.0,kg,N,20250317123223
