PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240621,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240706070547
20240624,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,Y,20240709070559
20240625,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240710070548
20240626,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240711070550
20240627,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240712070604
20240628,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240713070620
20240701,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240716070551
20240702,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240717070557
20240703,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240718070551
20240704,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240719070556
20240705,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19300,1.0,개,1.0,개,Y,20240720070714
20240708,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240723120613
20240709,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,N,20240724070649
20240710,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240725070606
20240711,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,N,20240726070603
20240712,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240730040122
20240715,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22500,1.0,개,1.0,개,N,20240730080622
20240716,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240731120707
20240717,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240801120632
20240718,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240802120654
20240719,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240805014641
20240722,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20240806060616
20240723,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20240807110629
20240724,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240808120630
20240725,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240809120625
20240731,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,Y,20240816010622
20240801,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240816104621
20240802,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240820011634
20240805,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240820104627
20240806,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240821114630
20240807,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240822104626
20240808,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,Y,20240823104625
20240816,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240902123055
20240822,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240906110101
20240823,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240909011534
20240826,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240910110037
20240827,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240911120047
20240903,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20240919100018
20240904,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240920121525
20240913,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240930011540
20240919,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20241004110042
20240924,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241010011535
20240925,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241010110045
20240926,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241011110038
20240927,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241014123600
20240930,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241016011602
20241002,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241017110043
20241004,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20241021011538
20241007,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20241023013040
20241008,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20241023110036
20241010,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20241025110049
20241011,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241028010101
20241014,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241029110052
20241015,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241030110107
20241016,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241031020130
20241017,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241101110041
20241018,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241104024545
20241021,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241105110052
20241022,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241106030109
20241023,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241107110055
20241024,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241108110102
20241025,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241111090115
20241028,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241112110049
