PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240821,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240905120057
20240822,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240906110101
20240823,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240909011534
20240826,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240910110037
20240827,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240911120047
20240828,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240912110028
20240829,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240913110049
20240830,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240919103028
20240902,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1920,5.0,kg,100.0,g,N,20240919073113
20250103,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250120124620
20250106,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250121104607
20250107,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250122104604
20250108,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250123104622
20250109,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250124104610
20250110,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250212043130
20250113,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250205060121
20250114,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20250204061623
20250115,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20250131014612
20250116,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2300,5.0,kg,100.0,g,N,20250131113101
20250117,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2200,5.0,kg,100.0,g,N,20250203040118
20250120,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250204113123
20250121,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250205114629
20250122,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250206020130
20250123,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250211031648
20250124,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250211070112
20250131,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250217013122
20250203,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250218103139
20250204,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250219123123
20250205,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250220103124
20250206,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2170,5.0,kg,100.0,g,N,20250221103144
20250207,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20250224014621
20250210,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20250225113137
20250211,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20250226033135
20250212,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20250227103149
20250213,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20250228103139
20250214,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20250304051709
20250217,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,2160,5.0,kg,100.0,g,N,20250304103147
20250218,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20250305113145
20250219,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20250306113153
20250220,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20250307033157
20250221,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20250310024653
20250224,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1890,5.0,kg,100.0,g,N,20250311113200
20250225,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1500,5.0,kg,100.0,g,N,20250312113227
20250226,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1500,5.0,kg,100.0,g,N,20250313033205
20250227,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1500,5.0,kg,100.0,g,N,20250314113156
20250228,101,350001,남부,35,전북,3511,전주,425,체리,0,수입,1,소매,4,상품,1500,5.0,kg,100.0,g,N,20250317123223
