PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240221,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240307065956
20240222,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240308065948
20240223,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240309065947
20240226,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20240312070022
20240227,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,29000,2.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,30000,2.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240330070516
20240318,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,24000,2.0,kg,100.0,g,100.0,g,N,20240402070508
20240319,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,23000,2.0,kg,100.0,g,100.0,g,N,20240403070538
20240320,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240404070521
20240321,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240405070503
20240322,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240410070524
20240327,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240411070522
20240328,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,22000,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,21000,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240420070512
20240408,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,20000,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,19000,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,17000,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,17000,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,17000,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,17000,2.0,kg,100.0,g,100.0,g,N,20240525070546
20250103,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,36000,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,36000,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,34000,2.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,35000,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,33000,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,33000,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,33000,2.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,33000,2.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,32000,2.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,28000,2.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,28000,2.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,30000,2.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,30000,2.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,30000,2.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,29000,2.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,29000,2.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,29000,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,29000,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,28000,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,27000,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,26000,2.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,23000,2.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,9,210042,엄궁도매,21,부산,2100,부산,226,딸기,0,딸기,2,도매,4,상품,22000,2.0,kg,100.0,g,100.0,g,N,20250317123223
