PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240108,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240123065913
20240109,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240124065912
20240110,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1940,2.0,kg,100.0,g,100.0,g,N,20240125065917
20240111,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1940,2.0,kg,100.0,g,100.0,g,N,20240126065910
20240115,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,N,20240130065928
20240116,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,N,20240131065939
20240117,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,N,20240201065942
20240118,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2490,2.0,kg,100.0,g,100.0,g,N,20240202065931
20240119,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2340,2.0,kg,100.0,g,100.0,g,N,20240203065943
20240122,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,N,20240206065935
20240123,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,N,20240207065925
20240124,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,N,20240208065918
20240125,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2420,2.0,kg,100.0,g,100.0,g,N,20240209065927
20240126,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20240210065928
20240129,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,N,20240213065937
20240130,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,N,20240214065934
20240131,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2340,2.0,kg,100.0,g,100.0,g,N,20240215065950
20240201,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2190,2.0,kg,100.0,g,100.0,g,N,20240216065942
20240202,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2170,2.0,kg,100.0,g,100.0,g,N,20240217065957
20240205,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2370,2.0,kg,100.0,g,100.0,g,N,20240220065942
20240206,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2470,2.0,kg,100.0,g,100.0,g,N,20240221112510
20240207,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2470,2.0,kg,100.0,g,100.0,g,N,20240222065940
20240208,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20240223065943
20240213,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240228065936
20240214,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1890,2.0,kg,100.0,g,100.0,g,N,20240229065935
20240215,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1620,2.0,kg,100.0,g,100.0,g,N,20240301070020
20240216,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1620,2.0,kg,100.0,g,100.0,g,N,20240302065953
20240219,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20240305065952
20240220,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20240306065941
20240221,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1500,2.0,kg,100.0,g,100.0,g,N,20240307065956
20240222,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1490,2.0,kg,100.0,g,100.0,g,N,20240308065948
20240223,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1490,2.0,kg,100.0,g,100.0,g,N,20240309065947
20240226,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2100,2.0,kg,100.0,g,100.0,g,N,20240312070022
20240227,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1840,2.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1940,2.0,kg,100.0,g,100.0,g,N,20240319070511
20240305,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1940,2.0,kg,100.0,g,100.0,g,N,20240320070501
20240306,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1540,2.0,kg,100.0,g,100.0,g,N,20240321070453
20240307,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1540,2.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1540,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1540,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1540,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1540,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1440,2.0,kg,100.0,g,100.0,g,N,20240329070517
20240315,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1490,2.0,kg,100.0,g,100.0,g,N,20240330070516
20240318,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1490,2.0,kg,100.0,g,100.0,g,N,20240402070508
20240319,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1460,2.0,kg,100.0,g,100.0,g,N,20240403070538
20240320,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1460,2.0,kg,100.0,g,100.0,g,N,20240404070521
20240321,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1460,2.0,kg,100.0,g,100.0,g,N,20240405070503
20240322,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1440,2.0,kg,100.0,g,100.0,g,N,20240406070524
20240325,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1440,2.0,kg,100.0,g,100.0,g,N,20240409070549
20240326,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1440,2.0,kg,100.0,g,100.0,g,N,20240410070524
20240327,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1470,2.0,kg,100.0,g,100.0,g,N,20240411070522
20240328,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1470,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1470,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1560,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1500,2.0,kg,100.0,g,100.0,g,N,20240420070512
20240408,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1440,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1440,2.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1420,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1420,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1320,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1300,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1170,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1170,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1170,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1170,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1260,2.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1260,2.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1260,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1260,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1260,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1170,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1170,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1120,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1000,2.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,900,2.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,900,2.0,kg,100.0,g,100.0,g,N,20240529070534
20240516,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,N,20240531070600
20240517,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240601070544
20240520,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240604020620
20240521,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240605070543
20240522,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240606070544
20240523,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1040,2.0,kg,100.0,g,100.0,g,N,20240607070559
20240524,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,930,2.0,kg,100.0,g,100.0,g,N,20240608070554
20241209,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2520,2.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2440,2.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2540,2.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2440,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2440,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2420,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2420,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2420,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2420,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2420,2.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2470,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2500,2.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2500,2.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2640,2.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2640,2.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2320,2.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2320,2.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2320,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1970,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,2020,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1820,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1960,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1920,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1770,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1770,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1770,2.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1650,2.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1740,2.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1740,2.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1740,2.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1740,2.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1740,2.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1740,2.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1570,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1670,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1670,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1670,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,79,250112,역전,25,대전,2501,대전,226,딸기,0,딸기,1,소매,4,상품,1520,2.0,kg,100.0,g,100.0,g,N,20250317123223
