PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240913,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20240930011540
20240919,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241004110042
20240920,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241007011552
20240923,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,30000,1.0,개,1.0,개,N,20241008120111
20240924,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25300,1.0,개,1.0,개,N,20241010011535
20240925,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25300,1.0,개,1.0,개,N,20241010110045
20240926,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25300,1.0,개,1.0,개,N,20241011110038
20240927,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25300,1.0,개,1.0,개,N,20241014123600
20240930,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25300,1.0,개,1.0,개,N,20241016011602
20241002,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,27300,1.0,개,1.0,개,N,20241017110043
20241004,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,27300,1.0,개,1.0,개,N,20241021011538
20241007,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,27300,1.0,개,1.0,개,N,20241023013040
20241008,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,27300,1.0,개,1.0,개,N,20241023110036
20241010,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28600,1.0,개,1.0,개,N,20241025110049
20241011,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241028010101
20241014,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241029110052
20241015,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241030110107
20241016,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241031020130
20241017,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241101110041
20241018,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241104024545
20241021,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241105110052
20241022,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241106030109
20241023,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29300,1.0,개,1.0,개,N,20241107110055
20241202,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,24300,1.0,개,1.0,개,N,20241217111607
20241203,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,24300,1.0,개,1.0,개,N,20241218121554
20241204,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,23600,1.0,개,1.0,개,N,20241219114626
20241205,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,24300,1.0,개,1.0,개,N,20241224020109
20241209,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,24300,1.0,개,1.0,개,N,20241224111605
20241210,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20241226013055
20241211,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20241226111605
20241212,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20241227111549
20241213,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20241230030114
20241216,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20241231114609
20241217,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20250102054558
20241218,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20250102104639
20241219,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20250107010100
20241220,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20250106041607
20241223,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20250107110049
20241224,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20250108110121
20241226,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20250110110104
20241227,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26000,1.0,개,1.0,개,N,20250113054627
20241230,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25000,1.0,개,1.0,개,N,20250114110112
20241231,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20250115110112
20250102,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250117103113
20250103,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250120124620
20250106,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250121104607
20250107,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250122104604
20250108,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250123104622
20250109,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250124104610
20250110,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250212043130
20250113,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250205060121
20250114,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250204061623
20250115,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250131014612
20250116,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25500,1.0,개,1.0,개,N,20250131113101
20250117,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250203040118
20250120,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250204113123
20250121,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250205114629
20250122,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250206020130
20250123,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250211031648
20250124,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250211070112
20250131,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250217013122
20250203,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250218103139
20250204,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250219123123
20250205,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250220103124
20250206,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20250221103144
20250207,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20250224014621
20250210,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20250225113137
20250211,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,29000,1.0,개,1.0,개,N,20250226033135
20250212,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250227103149
20250213,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250228103139
20250220,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250307033157
20250221,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,28000,1.0,개,1.0,개,N,20250310024653
20250224,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250311113200
20250225,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250312113227
20250226,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250313033205
20250227,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,25500,1.0,개,1.0,개,N,20250314113156
20250228,109,380001,상남,38,경남,3814,창원,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250317123223
