PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240201,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240216065942
20240202,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240217065957
20240205,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240220065942
20240206,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240221112510
20240207,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240222065940
20240208,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240223065943
20240213,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240228065936
20240214,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240229065935
20240215,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240301070020
20240216,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240302065953
20240219,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240305065952
20240220,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240306065941
20240221,391,321411,A-유통,32,강원,3214,강릉,152,감자,2,대지마,1,소매,4,상품,960,20.0,kg,100.0,g,,,N,20240307065956
20240222,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240308065948
20240223,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240309065947
20240226,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240312070022
20240227,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240313065944
20240228,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240314065945
20240229,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240318011344
20240304,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240319070511
20240305,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240320070501
20240306,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240321070453
20240307,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240322070436
20240308,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240323070536
20240311,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240326070457
20240312,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240327070513
20240313,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,687,20.0,kg,100.0,g,,,N,20240328070517
20240314,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,Y,20240329070517
20240315,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,Y,20240330070516
20240318,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,Y,20240402070508
20240319,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,Y,20240403070538
20240320,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,Y,20240404070521
20240321,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240405070503
20240322,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240406070524
20240325,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240409070549
20240326,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240410070524
20240327,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240411070522
20240328,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240412070542
20240329,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240413070523
20240401,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240416070514
20240402,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240417070513
20240403,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240418070530
20240404,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240419070512
20240405,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240420070512
20240408,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240423070541
20240409,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240424070521
20240411,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240426070525
20240412,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240427070548
20240415,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240430070532
20240416,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240501070528
20240417,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,776,20.0,kg,100.0,g,,,N,20240502070559
20240418,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,698,20.0,kg,100.0,g,,,N,20240503070523
20240419,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,698,20.0,kg,100.0,g,,,N,20240504070522
20240422,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,698,20.0,kg,100.0,g,,,N,20240507070525
20240423,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,698,20.0,kg,100.0,g,,,N,20240508070624
20240424,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,698,20.0,kg,100.0,g,,,N,20240509070535
20240425,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240510070557
20240426,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240511070530
20240429,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240514070607
20240430,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240515070520
20240502,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240517070526
20240503,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240518070528
20240507,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240522070536
20240508,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240523070554
20240509,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240524070546
20240510,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240525070546
20240513,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240528070601
20240514,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,721,20.0,kg,100.0,g,,,N,20240529070534
20240516,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240531070600
20240517,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240601070544
20240520,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240604020620
20240521,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240605070543
20240522,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240606070544
20240523,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240607070559
20240524,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240608070554
20240527,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240611070557
20240528,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240612070550
20240529,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240613070605
20240530,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,665,20.0,kg,100.0,g,,,N,20240614070543
20240531,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,N,20240615070558
20240603,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,N,20240618070553
20240604,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,610,20.0,kg,100.0,g,,,N,20240619070544
20240607,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,354,20.0,kg,100.0,g,100.0,g,Y,20240622070550
20240610,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,354,20.0,kg,100.0,g,100.0,g,Y,20240625072132
20240611,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,354,20.0,kg,100.0,g,100.0,g,Y,20240626070553
20240612,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,354,20.0,kg,100.0,g,100.0,g,Y,20240627070548
20240613,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,387,20.0,kg,100.0,g,100.0,g,N,20240628070549
20240614,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,387,20.0,kg,100.0,g,100.0,g,N,20240629070612
20240617,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240702070604
20240618,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240703070603
20240619,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240704070555
20240620,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,Y,20240705070614
20240621,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,Y,20240706070547
20240624,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,Y,20240709070559
20240625,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,Y,20240710070548
20240626,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,Y,20240711070550
20240627,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240712070604
20240628,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240713070620
20240701,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240716070551
20240702,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240717070557
20240703,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240718070551
20240704,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240719070556
20240705,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240720070714
20240708,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240723120613
20240709,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240724070649
20240710,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240725070606
20240711,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240726070603
20240712,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240730040122
20240715,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240730080622
20240716,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,399,20.0,kg,100.0,g,100.0,g,N,20240731120707
20240717,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,399,20.0,kg,100.0,g,100.0,g,N,20240801120632
20240718,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240802120654
20240719,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240805014641
20240722,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240806060616
20240723,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240807110629
20240724,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240808120630
20240725,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240809120625
20240726,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240812014658
20240729,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240813120632
20240730,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240814120651
20240731,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240816010622
20240801,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240816104621
20240802,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240820011634
20240805,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240820104627
20240806,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240821114630
20240807,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240822104626
20240808,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240823104625
20240809,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240826010152
20240812,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240827104705
20240813,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240828114654
20240814,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20240829104636
20240816,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240902123055
20240819,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240903104602
20240820,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240904024615
20240821,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,Y,20240905120057
20240822,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,Y,20240906110101
20240823,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,Y,20240909011534
20240826,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,Y,20240910110037
20240827,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,Y,20240911120047
20240828,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,Y,20240912110028
20240829,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240913110049
20240830,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240919103028
20240902,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240919073113
20240903,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240919100018
20240904,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,374,20.0,kg,100.0,g,100.0,g,N,20240920121525
20240905,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20240920110108
20240906,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20240924020040
20240909,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20240924110028
20240910,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20240925110046
20240911,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20240926120046
20240912,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240927120023
20240913,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,337,20.0,kg,100.0,g,100.0,g,Y,20240930011540
20240919,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20241004110042
20240920,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20241007011552
20240923,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20241008120111
20240924,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20241010011535
20240925,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,332,20.0,kg,100.0,g,100.0,g,N,20241010110045
20240926,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241011110038
20240927,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241014123600
20240930,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241016011602
20241002,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241017110043
20241004,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,314,20.0,kg,100.0,g,100.0,g,Y,20241021011538
20241007,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,321,20.0,kg,100.0,g,100.0,g,Y,20241023013040
