PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241219,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250107010100
20241220,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250106041607
20241223,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250107110049
20241224,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250108110121
20241226,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250110110104
20241227,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250113054627
20241230,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250114110112
20241231,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250115110112
20250102,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250117103113
20250103,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7420,1.0,kg,1.0,kg,Y,20250120124620
20250106,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250121104607
20250107,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250122104604
20250108,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7900,1.0,kg,1.0,kg,N,20250123104622
20250109,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250124104610
20250110,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250212043130
20250113,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250205060121
20250114,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250204061623
20250115,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250131014612
20250116,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250131113101
20250117,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250203040118
