PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240923,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241008120111
20240924,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241010011535
20240925,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241010110045
20240926,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241011110038
20240927,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241014123600
20240930,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241016011602
20241002,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241017110043
20241004,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241021011538
20241007,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241023013040
20241008,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241023110036
20241010,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241025110049
20241011,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241028010101
20241014,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241029110052
20241015,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241030110107
20241016,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241031020130
20241017,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241101110041
20241018,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241104024545
20241021,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241105110052
20241022,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241106030109
20241023,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241107110055
20241024,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241108110102
20241025,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241111090115
20241028,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241112110049
20241029,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241113110033
20241030,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241114120046
20241031,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241115104625
20241101,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241118015923
20241104,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,1190,1.0,kg,100.0,g,N,20241119111557
20241105,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,665,1.0,kg,100.0,g,N,20241120111630
20241106,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,665,1.0,kg,100.0,g,N,20241121111556
20241107,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241122111543
20241108,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241125020105
20241111,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241126111557
20241112,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241127111600
20241113,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241128111608
20241114,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241129121603
20241115,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241202123051
20241118,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241203114550
20241119,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241204124556
20241120,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241205114603
20241121,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241209063105
20241122,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241209034714
20241125,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241210024617
20241126,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241211124610
20241127,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241212114550
20241128,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241213104553
20241129,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241216123040
20241202,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241217111607
20241203,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241218121554
20241204,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241219114626
20241205,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241224020109
20241209,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241224111605
20241210,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241226013055
20241211,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241226111605
20241212,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241227111549
20241213,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241230030114
20241216,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20241231114609
20241217,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250102054558
20241218,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250102104639
20241219,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250107010100
20241220,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250106041607
20241223,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250107110049
20241224,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250108110121
20241226,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250110110104
20241227,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250113054627
20241230,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250114110112
20241231,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250115110112
20250102,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250117103113
20250103,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250120124620
20250106,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250121104607
20250107,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250122104604
20250108,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250123104622
20250109,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250124104610
20250110,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250212043130
20250113,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250205060121
20250114,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250204061623
20250115,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250131014612
20250116,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250131113101
20250117,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250203040118
20250120,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250204113123
20250121,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250205114629
20250122,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250206020130
20250123,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250211031648
20250124,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250211070112
20250131,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250217013122
20250203,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250218103139
20250204,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250219123123
20250205,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250220103124
20250206,763,390403,E-蜡烹,39,力林,3911,力林,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,6650,1.0,kg,1.0,kg,N,20250221103144
