PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240222,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240308065948
20240223,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240309065947
20240223,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240309065947
20240223,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240309065947
20240226,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240312070022
20240226,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240312070022
20240226,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240312070022
20240227,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240313065944
20240227,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240313065944
20240227,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240313065944
20240228,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240314065945
20240228,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240314065945
20240228,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240314065945
20240229,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240318011344
20240229,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240318011344
20240229,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240318011344
20240304,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240319070511
20240304,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240319070511
20240304,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240319070511
20240305,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240320070501
20240305,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240320070501
20240305,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240320070501
20240306,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240321070453
20240306,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240321070453
20240306,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240321070453
20240307,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240322070436
20240307,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240322070436
20240307,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,16600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240322070436
20240308,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,16600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240323070536
20240308,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240323070536
20240308,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240323070536
20240311,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240326070457
20240311,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240326070457
20240311,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,16600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20240326070457
20240312,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240327070513
20240312,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240327070513
20240312,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240327070513
20240313,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240328070517
20240313,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240328070517
20240313,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240328070517
20240314,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240329070517
20240314,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240329070517
20240314,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23260,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240329070517
20240315,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240330070516
20240315,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240330070516
20240318,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240402070508
20240318,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240402070508
20240319,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240403070538
20241021,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241105110052
20241022,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241106030109
20241023,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241107110055
20241024,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241108110102
20241025,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,15000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241111090115
20241025,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241111090115
20241025,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,17600,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241111090115
20241028,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,15000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241112110049
20241028,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241112110049
20241028,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241112110049
20241029,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241113110033
20241029,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,33000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241113110033
20241029,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241113110033
20241030,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,33000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241114120046
20241030,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241114120046
20241030,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241114120046
20241031,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,33000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241115104625
20241031,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241115104625
20241031,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241115104625
20241101,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241118015923
20241101,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,27800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241118015923
20241101,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241118015923
20241104,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241119111557
20241104,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241119111557
20241104,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241119111557
20241105,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241120111630
20241105,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241120111630
20241105,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241120111630
20241106,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241121111556
20241106,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,19900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241121111556
20241106,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241121111556
20241107,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241122111543
20241107,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241122111543
20241107,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241122111543
20241108,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241108,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241108,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241125020105
20241111,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241126111557
20241111,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241111,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241112,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241112,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241127111600
20241112,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241113,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241128111608
20241113,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,29800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241113,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,25800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241114,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241129121603
20241114,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,15900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241129121603
20241114,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,26300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241129121603
20241115,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241202123051
20241115,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,15900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241202123051
20241115,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241202123051
20241118,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,17500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241203114550
20241118,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241203114550
20241118,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241203114550
20241119,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241204124556
20241119,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,17500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241204124556
20241119,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241204124556
20241120,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,17500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241205114603
20241120,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241205114603
20241120,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241205114603
20241121,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241121,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,17500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241121,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241122,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241122,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,17500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241122,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241125,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,31800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241125,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,17500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241125,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241126,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,31800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241126,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,18500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241126,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241127,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,31800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241127,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,18500,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241127,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,23900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241128,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241213104553
20241128,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241213104553
20241128,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241213104553
20241129,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241216123040
20241129,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241216123040
20241129,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241216123040
20241202,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241217111607
20241202,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241217111607
20241202,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,16600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241217111607
20241203,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241218121554
20241203,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241218121554
20241203,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241218121554
20241204,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241219114626
20241204,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241219114626
20241204,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,29900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241219114626
20241205,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241224020109
20241205,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241224020109
20241205,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,37300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241224020109
20241209,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241224111605
20241209,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,39800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241224111605
20241209,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241224111605
20241210,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241226013055
20241210,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241226013055
20241210,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241226013055
20241211,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,23200,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241226111605
20241211,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241226111605
20241211,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241226111605
20241212,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241227111549
20241212,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241227111549
20241212,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241227111549
20241213,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241213,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241213,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241230030114
20241216,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241216,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20241231114609
20241216,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241217,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250102054558
20241217,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250102054558
20241217,770,310407,B-유통,31,경기,3112,성남,644,굴,0,굴,1,소매,4,상품,33100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250102054558
20241218,90,310402,B-유통,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,34800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250102104639
20241218,750,310404,B-유통,31,경기,3138,고양,644,굴,0,굴,1,소매,4,상품,24900,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250102104639
