PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241029,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241113110033
20241030,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241114120046
20241030,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241114120046
20241031,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241115104625
20241031,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241115104625
20241101,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241118015923
20241101,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241118015923
20241104,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241119111557
20241104,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241119111557
20241105,769,310406,C-유통,31,경기,3145,용인,658,홍합,1,깐홍합(냉장),1,소매,4,상품,2990,1.0,kg,100.0,g,N,20241120111630
20241105,769,310406,C-유통,31,경기,3145,용인,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20241120111630
