PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250217,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250304103147
20250218,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250305113145
20250219,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,18300,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250306113153
20250220,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250307033157
20250221,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250310024653
20250224,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250311113200
20250225,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250312113227
20250226,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,23600,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250313033205
20250227,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17700,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250314113156
20250228,763,390403,E-蜡烹,39,力林,3911,力林,644,奔,0,奔,1,家概,4,惑前,17700,1,kg,1.0,kg,1.0,kg,1.0,kg,Y,20250317123223
