PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241008,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241023110036
20241010,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241025110049
20241011,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241028010101
20241014,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241029110052
20241015,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241030110107
20241016,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241031020130
20241017,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241101110041
20241018,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241104024545
20241021,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241105110052
20241022,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241106030109
20241023,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241107110055
20241024,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241108110102
20241025,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241111090115
20241028,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241112110049
