PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250211,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250226033135
20250212,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250227103149
20250213,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,586000,40.0,kg,500.0,g,N,20250228103139
20250214,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250304051709
20250217,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250304103147
20250218,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250305113145
20250219,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250306113153
20250220,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250307033157
20250221,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250310024653
20250224,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250311113200
20250225,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250312113227
20250226,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250313033205
20250227,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250314113156
20250228,23,250114,인동,25,대전,2501,대전,143,녹두,0,국산,2,도매,4,상품,603000,40.0,kg,500.0,g,N,20250317123223
