PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240626,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240711070550
20240627,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240712070604
20240628,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,17500,1.0,개,1.0,개,Y,20240713070620
20240701,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240716070551
20240702,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240717070557
20240703,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,Y,20240718070551
20240704,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19500,1.0,개,1.0,개,Y,20240719070556
20240705,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240720070714
20240708,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240723120613
20240709,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240724070649
20240710,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,Y,20240725070606
20240711,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,16600,1.0,개,1.0,개,Y,20240726070603
20240712,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20500,1.0,개,1.0,개,N,20240730040122
20240715,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240730080622
20240716,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240731120707
20240717,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240801120632
20240718,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21500,1.0,개,1.0,개,N,20240802120654
20240719,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240805014641
20240722,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240806060616
20240723,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240807110629
20240724,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240808120630
20240725,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240809120625
20240726,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240812014658
20240731,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,Y,20240816010622
20240801,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,Y,20240816104621
20240805,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240820104627
20240806,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240821114630
20240807,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,Y,20240822104626
20240809,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240826010152
20240812,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240827104705
20240813,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,Y,20240828114654
20240820,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240904024615
20240821,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,28900,1.0,개,1.0,개,N,20240905120057
