PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240416,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,17500,18.0,kg,10.0,개,N,20240501070528
20240417,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16200,18.0,kg,10.0,개,N,20240502070559
20240418,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16200,18.0,kg,10.0,개,N,20240503070523
20240419,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240504070522
20240422,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240507070525
20240423,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240508070624
20240424,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240509070535
20240425,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240510070557
20240426,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240511070530
20240429,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240514070607
20240430,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240515070520
20240502,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,16000,18.0,kg,10.0,개,N,20240517070526
20240503,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240518070528
20240507,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240522070536
20240508,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240523070554
20240509,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240524070546
20240510,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240525070546
20240513,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240528070601
20240514,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240529070534
20240516,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240531070600
20240517,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240601070544
20240520,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240604020620
20240521,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240605070543
20240522,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240606070544
20240523,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240607070559
20240524,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240608070554
20240527,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240611070557
