PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240328,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,10230,10.0,kg,10.0,개,N,20240412070542
20240329,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240413070523
20240401,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240416070514
20240402,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14270,10.0,kg,10.0,개,N,20240417070513
20240618,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240703070603
20240619,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240704070555
20240620,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240705070614
20240621,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240706070547
20240624,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240709070559
20240625,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240710070548
20240626,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240711070550
20240627,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240712070604
20240628,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240713070620
20240701,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240716070551
20240702,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240717070557
20240703,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240718070551
20240704,763,390403,E-유통,39,제주,3911,제주,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,11200,10.0,kg,10.0,개,N,20240719070556
20250102,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11000,10.0,kg,10.0,개,Y,20250117103113
20250103,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11000,10.0,kg,10.0,개,Y,20250120124620
20250106,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250121104607
20250107,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250122104604
20250108,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,Y,20250123104622
20250109,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250124104610
20250110,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250212043130
20250113,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250205060121
20250114,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250204061623
20250115,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250131014612
20250116,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250131113101
20250117,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,14400,10.0,kg,10.0,개,N,20250203040118
20250120,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250204113123
20250121,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250205114629
20250122,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250206020130
20250123,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250211031648
20250124,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250211070112
20250131,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250217013122
20250203,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250218103139
20250204,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250219123123
20250205,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,11100,10.0,kg,10.0,개,N,20250220103124
20250206,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,12200,10.0,kg,10.0,개,N,20250221103144
20250207,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250224014621
20250210,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250225113137
20250211,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250226033135
20250212,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250227103149
20250213,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250228103139
20250214,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250304051709
20250217,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250304103147
20250218,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250305113145
20250219,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250306113153
20250220,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250307033157
20250221,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250310024653
20250224,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250311113200
20250225,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250312113227
20250226,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250313033205
20250227,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250314113156
20250228,763,390403,E-유통,39,제주,3911,제주,419,참다래,1,국산,1,소매,4,상품,8870,10.0,kg,10.0,개,N,20250317123223
