PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250109,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250124104610
20250110,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250212043130
20250113,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250205060121
20250114,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250204061623
20250115,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250131014612
20250116,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250131113101
20250117,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250203040118
20250120,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250204113123
20250121,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250205114629
20250122,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250206020130
20250123,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250211031648
20250124,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250211070112
20250131,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250217013122
20250203,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250218103139
20250204,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250219123123
20250205,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250220103124
20250206,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250221103144
20250207,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250224014621
20250210,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250225113137
20250211,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7300,1.0,kg,1.0,kg,N,20250226033135
20250212,101,350001,남부,35,전북,3511,전주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,7000,1.0,kg,1.0,kg,N,20250227103149
