PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240705,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3480,4.0,kg,1.0,kg,N,20240720070714
20240708,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3480,4.0,kg,1.0,kg,N,20240723120613
20240709,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3480,4.0,kg,1.0,kg,N,20240724070649
20240710,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3480,4.0,kg,1.0,kg,N,20240725070606
20240711,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3480,4.0,kg,1.0,kg,N,20240726070603
20240712,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,2980,4.0,kg,1.0,kg,N,20240730040122
20240715,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,2980,4.0,kg,1.0,kg,N,20240730080622
20240716,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,2980,4.0,kg,1.0,kg,N,20240731120707
20240717,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,2980,4.0,kg,1.0,kg,N,20240801120632
20240718,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,2980,4.0,kg,1.0,kg,N,20240802120654
20240719,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20240805014641
20240722,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20240806060616
20240723,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20240807110629
20240724,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20240808120630
20240725,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20240809120625
20240726,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240812014658
20240729,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240813120632
20240730,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240814120651
20240731,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240816010622
20240801,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240816104621
20240802,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240820011634
20240805,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240820104627
20240806,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240821114630
20240807,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240822104626
20240808,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240823104625
20240809,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240826010152
