PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240701,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,77600,5.0,kg,100.0,g,N,20240716070551
20240702,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80600,5.0,kg,100.0,g,N,20240717070557
20240703,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80000,5.0,kg,100.0,g,N,20240718070551
20240704,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80000,5.0,kg,100.0,g,N,20240719070556
20240705,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80000,5.0,kg,100.0,g,N,20240720070714
20240708,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,80000,5.0,kg,100.0,g,N,20240723120613
20240709,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,77600,5.0,kg,100.0,g,N,20240724070649
20240710,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,82000,5.0,kg,100.0,g,N,20240725070606
20240711,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,82000,5.0,kg,100.0,g,N,20240726070603
20240712,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,81000,5.0,kg,100.0,g,N,20240730040122
20240715,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,82600,5.0,kg,100.0,g,N,20240730080622
20240716,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78300,5.0,kg,100.0,g,N,20240731120707
20240717,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78300,5.0,kg,100.0,g,N,20240801120632
20240718,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78300,5.0,kg,100.0,g,N,20240802120654
20240719,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78300,5.0,kg,100.0,g,N,20240805014641
20240722,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78300,5.0,kg,100.0,g,N,20240806060616
20240723,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,78300,5.0,kg,100.0,g,N,20240807110629
20240724,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240808120630
20240725,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240809120625
20240726,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240812014658
20240729,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240813120632
20240730,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240814120651
20240731,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240816010622
20240801,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240816104621
20240802,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240820011634
20240805,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240820104627
20240806,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240821114630
20240807,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240822104626
20240808,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240823104625
20240809,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240826010152
20240812,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240827104705
20240813,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76300,5.0,kg,100.0,g,N,20240828114654
20240814,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76000,5.0,kg,100.0,g,N,20240829104636
20240816,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76000,5.0,kg,100.0,g,N,20240902123055
20240819,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,76000,5.0,kg,100.0,g,N,20240903104602
20250224,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,59600,5.0,kg,100.0,g,N,20250311113200
20250225,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,59600,5.0,kg,100.0,g,N,20250312113227
20250226,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,66600,5.0,kg,100.0,g,N,20250313033205
20250227,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,66600,5.0,kg,100.0,g,N,20250314113156
20250228,467,240123,서부도매,24,광주,2401,광주,425,체리,0,수입,2,도매,4,상품,66600,5.0,kg,100.0,g,N,20250317123223
