PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240529,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,Y,20240613070605
20240530,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240614070543
20240531,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240615070558
20240603,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240618070553
20240604,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240619070544
20240607,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240622070550
20240610,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240625072132
20240611,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240626070553
20240612,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240627070548
20240613,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240628070549
20240614,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240629070612
20240617,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,21600,18.0,kg,10.0,개,N,20240702070604
20240618,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,21600,18.0,kg,10.0,개,N,20240703070603
20240619,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240704070555
20240620,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240705070614
20240621,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240706070547
20240624,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240709070559
20240625,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240710070548
20240626,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20240711070550
20240829,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240913110049
20240830,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240919103028
20240902,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240919073113
20240903,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240919100018
20240904,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,16600,18.0,kg,10.0,개,N,20240920121525
20241031,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241115104625
20241101,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241118015923
20241104,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241119111557
20241105,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241120111630
20241106,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241121111556
20241107,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241122111543
20241108,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241125020105
20241111,74,240402,E-유통,24,광주,2401,광주,421,오렌지,6,네이블 호주,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20241126111557
20250203,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250218103139
20250204,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250219123123
20250205,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250220103124
20250206,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250221103144
20250207,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250224014621
20250210,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250225113137
20250211,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250226033135
20250212,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250227103149
20250213,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250228103139
20250214,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250304051709
20250217,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250304103147
20250218,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250305113145
20250219,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250306113153
20250220,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250307033157
20250221,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250310024653
20250224,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250311113200
20250225,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250312113227
20250226,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250313033205
20250227,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250314113156
20250228,74,240402,E-유통,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,19900,18.0,kg,10.0,개,N,20250317123223
